Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1967.6978855,0.8619,8.148,148.2970,11.988,1000.000,2.0799,2.0799
1968.1815912,0.8619,8.148,148.2970,11.802,1000.000,2.0799,2.0799
1968.6643004,0.8619,8.148,147.4030,11.778,1000.000,2.0799,2.0799
1969.14701,0.8619,8.148,146.7770,11.61,1000.000,2.0799,2.0799
1969.6307169,0.8619,8.148,146.5690,11.508,1000.000,2.0799,2.0799
1970.1144238,0.8619,8.148,145.8530,11.832,1000.000,2.0799,2.0799
1970.5971337,0.8619,8.148,146.2410,12.018,1000.000,2.0799,2.0799
1971.0788464,0.8619,8.148,147.5820,11.814,1000.000,2.0799,2.0799
1971.5625527,0.8619,8.148,147.0750,11.682,1000.000,2.0799,2.0799
1972.0452623,0.8619,8.148,145.9730,11.664,1000.000,2.0799,2.0799
1972.5289692,0.8619,8.148,146.0030,11.886,1000.000,2.0799,2.0799
1973.0116794,0.8619,8.148,146.0620,11.862,1000.000,2.0799,2.0799
1973.4953858,0.8619,8.148,145.6450,11.916,1000.000,2.0799,2.0799
1973.9780954,0.8619,8.148,146.2410,11.958,1000.000,2.0799,2.0799
1974.4598077,0.8619,8.148,147.4330,11.496,1000.000,2.0799,2.0799
1974.9425174,0.8619,8.148,147.6710,11.01,1000.000,2.0799,2.0799
1975.4252269,0.8619,8.148,146.9860,11.046,1000.000,2.0799,2.0799
1975.9069392,0.8619,8.148,146.2710,11.322,1000.000,2.0799,2.0799
1976.3896488,0.8619,8.148,146.2410,11.574,1000.000,2.0799,2.0799
1976.8733566,0.8619,8.148,146.7770,11.592,1000.000,2.0799,2.0799
1977.3570627,0.8619,8.148,146.3010,11.64,1000.000,2.0799,2.0799
1977.8427653,0.8619,8.148,145.8530,11.574,1000.000,2.0799,2.0799
1978.3254752,0.8619,8.148,145.4960,11.748,1000.000,2.0799,2.0799
1978.8091813,0.8619,8.148,146.3010,11.91,1000.000,2.0799,2.0799
1979.2918913,0.8619,8.148,146.4500,11.898,1000.000,2.0799,2.0799
1979.7736027,0.8619,8.148,146.6580,12.09,1000.000,2.0799,2.0799
1980.2563124,0.8619,8.148,147.8500,11.94,1000.000,2.0799,2.0799
1980.7400198,0.8619,8.148,147.1350,11.856,1000.000,2.0799,2.0799
1981.2227288,0.8619,8.148,146.7180,11.61,1000.000,2.0799,2.0799
1981.7054387,0.8619,8.148,147.1950,11.694,1000.000,2.0799,2.0799
1982.1891459,0.8619,8.148,147.4030,11.7,1000.000,2.0799,2.0799
1982.6738502,0.8619,8.148,146.9560,12.096,1000.000,2.0799,2.0799
1983.1575566,0.8619,8.148,147.4330,12.39,1000.000,2.0799,2.0799
1983.6412641,0.8619,8.148,147.6710,12.162,1000.000,2.0799,2.0799
1984.1229757,0.8619,8.148,147.3140,11.94,1000.000,2.0799,2.0799
1984.6066829,0.8619,8.148,147.3730,11.742,1000.000,2.0799,2.0799
1985.088395,0.8619,8.148,147.1350,11.22,1000.000,2.0799,2.0799
1985.572102,0.8619,8.148,146.5090,10.89,1000.000,2.0799,2.0799
1986.0548115,0.8619,8.148,145.8530,10.734,1000.000,2.0799,2.0799
1986.5375224,0.8619,8.148,145.7640,10.644,1000.000,2.0799,2.0799
1987.0212285,0.8619,8.148,146.5990,10.626,1000.000,2.0799,2.0799
1987.5029403,0.8619,8.148,146.7180,10.866,1000.000,2.0799,2.0799
1987.9866483,0.8619,8.148,145.8830,11.064,1000.000,2.0799,2.0799
1988.471352,0.8619,8.148,145.7040,11.226,1000.000,2.0799,2.0799
1988.9550585,0.8619,8.148,147.0460,11.274,1000.000,2.0799,2.0799
1989.4377681,0.8619,8.148,147.0460,11.202,1000.000,2.0799,2.0799
1989.921475,0.8619,8.148,145.3470,11.598,1000.000,2.0799,2.0799
1990.405182,0.8619,8.148,144.6610,11.832,1000.000,2.0799,2.0799
1990.8898863,0.8619,8.148,145.2870,11.832,1000.000,2.0799,2.0799
1991.3725963,0.8619,8.148,145.5550,11.658,1000.000,2.0799,2.0799
1991.8553069,0.8619,8.148,145.4660,11.496,1000.000,2.0799,2.0799
1992.3370177,0.8619,8.148,145.4660,11.592,1000.000,2.0799,2.0799
1992.8207247,0.8619,8.148,145.8530,11.958,1000.000,2.0799,2.0799
1993.3034342,0.8619,8.148,146.3600,12.078,1000.000,2.0799,2.0799
1993.7871412,0.8619,8.148,146.5990,11.982,1000.000,2.0799,2.0799
1994.2698508,0.8619,8.148,146.6880,11.97,1000.000,2.0799,2.0799
1994.7535577,0.8619,8.148,147.1650,12,1000.000,2.0799,2.0799
1995.2372647,0.8619,8.148,147.1650,11.862,1000.000,2.0799,2.0799
1995.7189784,0.8619,8.148,146.6880,11.844,1000.000,2.0799,2.0799
1996.2016872,0.8619,8.148,145.9430,11.814,1000.000,2.0799,2.0799
1996.6853935,0.8619,8.148,145.4060,11.742,1000.000,2.0799,2.0799
1997.1700985,0.8619,8.148,145.1980,12.108,1000.000,2.0799,2.0799
1997.6528077,0.8619,8.148,145.6750,12.054,1000.000,2.0799,2.0799
1998.1365143,0.8619,8.148,147.1050,11.658,1000.000,2.0799,2.0799
1998.6202231,0.8619,8.148,148.2380,11.808,1000.000,2.0799,2.0799
1999.1029309,0.8619,8.148,148.2080,11.886,1000.000,2.0799,2.0799
1999.5856405,0.8619,8.148,147.0750,11.814,1000.000,2.0799,2.0799
2000.0673553,0.8619,8.148,146.4790,12.048,1000.000,2.0799,2.0799
2000.5510596,0.8619,8.148,146.6880,12.228,1000.000,2.0799,2.0799
2001.0337696,0.8619,8.148,146.6880,12.306,1000.000,2.0799,2.0799
2001.5174762,0.8619,8.148,146.2410,12.486,1000.000,2.0799,2.0799
2002.0001865,0.8619,8.148,145.8530,12.72,1000.000,2.0799,2.0799
2002.4838928,0.8619,8.148,147.2840,12.636,1000.000,2.0799,2.0799
2002.9675997,0.8619,8.148,147.7310,12.192,1000.000,2.0799,2.0799
2003.4513066,0.8619,8.148,146.4200,12.072,1000.000,2.0799,2.0799
2003.9350144,0.8619,8.148,145.5550,12.216,1000.000,2.0799,2.0799
2004.4187205,0.8619,8.148,145.4660,12.084,1000.000,2.0800,2.0800
2004.9024275,0.8619,8.148,145.4660,12.006,1000.000,2.0799,2.0799
2005.3851381,0.8619,8.148,145.9130,12.12,1000.000,2.0799,2.0799
2005.8688439,0.8619,8.148,146.2410,12.048,1000.000,2.0799,2.0799
2006.3515536,0.8619,8.148,146.4790,12.18,1000.000,2.0799,2.0799
2006.835261,0.8619,8.148,146.1520,12.096,1000.000,2.0799,2.0799
2007.3189716,0.8619,8.148,146.1810,12.24,1000.000,2.0799,2.0799
2007.8026744,0.8619,8.148,147.9100,12.27,1000.000,2.0799,2.0799
2008.2863825,0.8619,8.148,148.7740,11.952,1000.000,2.0799,2.0799
2008.769091,0.8619,8.148,148.1780,11.892,1000.000,2.0800,2.0800
2009.2518007,0.8619,8.148,148.1480,11.874,1000.000,2.0799,2.0799
2009.7345113,0.8619,8.148,147.5220,11.814,1000.000,2.0799,2.0799
2010.218217,0.8619,8.148,146.5990,11.994,1000.000,2.0799,2.0799
2010.7009267,0.8619,8.148,147.0160,12.078,1000.000,2.0799,2.0799
2011.1846346,0.8619,8.148,147.9690,12.048,1000.000,2.0799,2.0799
2011.6673433,0.8620,8.148,148.2670,12,1000.000,2.0799,2.0799
2012.1500535,0.8620,8.148,147.3730,12.09,1000.000,2.0799,2.0799
2012.6347588,0.8620,8.148,146.8970,12.048,1000.000,2.0799,2.0799
2013.1174676,0.8620,8.148,146.9560,11.814,1000.000,2.0799,2.0799
2013.6011737,0.8620,8.148,147.1650,11.634,1000.000,2.0799,2.0799
2014.0838833,0.8620,8.148,147.4630,11.502,1000.000,2.0799,2.0799
2014.5675903,0.8620,8.148,146.6280,11.46,1000.000,2.0799,2.0799
2015.0512978,0.8620,8.148,145.8530,11.724,1000.000,2.0799,2.0799
2015.5350041,0.8620,8.148,146.9260,11.982,1000.000,2.0799,2.0799
2016.0177137,0.8620,8.148,147.5520,11.85,1000.000,2.0799,2.0799
2016.5004234,0.8620,8.148,147.1050,11.64,1000.000,2.0799,2.0799
2016.9831353,0.8620,8.148,147.4930,11.682,1000.000,2.0799,2.0799
2017.4668403,0.8620,8.148,147.4930,11.724,1000.000,2.0799,2.0799
2017.9505489,0.8620,8.148,147.1350,11.826,1000.000,2.0799,2.0799
2018.4342538,0.8620,8.148,146.5690,11.832,1000.000,2.0799,2.0799
2018.9189581,0.8620,8.148,145.8240,11.856,1000.000,2.0800,2.0800
2019.4016677,0.8620,8.148,145.0190,12.576,1000.000,2.0799,2.0799
2019.8883665,0.8620,8.148,145.7640,12.786,1000.000,2.0800,2.0800
2020.3700789,0.8620,8.148,145.4360,12.54,1000.000,2.0799,2.0799
2020.8537858,0.8620,8.148,144.4830,12.378,1000.000,2.0800,2.0800
2021.3364969,0.8620,8.148,144.6020,12.024,1000.000,2.0799,2.0799
2021.8192054,0.8620,8.148,144.9000,12.138,1000.000,2.0799,2.0799
2022.3019145,0.8620,8.148,145.5260,12.306,1000.000,2.0800,2.0800
2022.7856243,0.8620,8.148,146.5690,12.438,1000.000,2.0799,2.0799
2023.2673338,0.8620,8.148,146.8370,12.42,1000.000,2.0800,2.0800
2023.7500435,0.8620,8.148,146.9560,12.228,1000.000,2.0799,2.0799
2024.2327543,0.8620,8.148,147.6120,11.808,1000.000,2.0800,2.0800
2024.7154625,0.8620,8.148,147.5820,11.604,1000.000,2.0800,2.0800
2025.197176,0.8620,8.148,147.2840,11.682,1000.000,2.0800,2.0800
2025.6798845,0.8620,8.148,146.8970,11.748,1000.000,2.0799,2.0799
2026.1635916,0.8620,8.148,146.7770,12.018,1000.000,2.0800,2.0800
2026.6463021,0.8620,8.148,147.8800,11.952,1000.000,2.0800,2.0800
2027.1280132,0.8620,8.148,147.7010,11.892,1000.000,2.0800,2.0800
2027.6127177,0.8620,8.148,147.2540,12.12,1000.000,2.0800,2.0800
2028.0964245,0.8620,8.148,147.8800,12.12,1000.000,2.0800,2.0800
2028.5801315,0.8620,8.148,148.0290,11.898,1000.000,2.0800,2.0800
2029.0628411,0.8620,8.148,147.3730,11.694,1000.000,2.0800,2.0800
2029.5465479,0.8620,8.148,145.7640,11.892,1000.000,2.0800,2.0800
2030.0312522,0.8620,8.148,144.7210,12.252,1000.000,2.0800,2.0800
2030.5149592,0.8620,8.148,144.9000,12.066,1000.000,2.0800,2.0800
2030.9976688,0.8620,8.148,145.5850,11.934,1000.000,2.0800,2.0800
2031.4803784,0.8620,8.148,145.9430,11.904,1000.000,2.0800,2.0800
2031.9650828,0.8620,8.148,146.0320,12.06,1000.000,2.0800,2.0800
2032.4477935,0.8620,8.148,146.6880,12.276,1000.000,2.0800,2.0800
2032.9314993,0.8620,8.148,147.2840,12.408,1000.000,2.0800,2.0800
2033.4142088,0.8620,8.148,147.8500,12.642,1000.000,2.0800,2.0800
2033.897916,0.8620,8.148,148.3870,12.618,1000.000,2.0800,2.0800
2034.3806253,0.8620,8.148,148.9830,12.324,1000.000,2.0800,2.0800
2034.8633363,0.8620,8.148,148.2670,12.012,1000.000,2.0800,2.0800
2035.3460446,0.8620,8.148,146.7480,12.174,1000.000,2.0800,2.0800
2035.8307503,0.8620,8.148,146.1810,12.21,1000.000,2.0800,2.0800
2036.3134585,0.8620,8.148,146.4500,11.874,1000.000,2.0800,2.0800
2036.79916,0.8620,8.148,146.5690,11.682,1000.000,2.0800,2.0800
2037.2818697,0.8620,8.148,145.7940,11.52,1000.000,2.0800,2.0800
2037.7655774,0.8620,8.148,145.4660,11.298,1000.000,2.0800,2.0800
2038.2482862,0.8620,8.148,146.0320,11.226,1000.000,2.0800,2.0800
2038.7309959,0.8620,8.148,146.3900,11.334,1000.000,2.0800,2.0800
2039.2137054,0.8620,8.148,146.4790,11.556,1000.000,2.0800,2.0800
2039.6964163,0.8620,8.148,147.1650,12,1000.000,2.0800,2.0800
2040.1781273,0.8620,8.148,147.4330,12.36,1000.000,2.0800,2.0800
2040.660837,0.8620,8.148,147.6420,12.18,1000.000,2.0800,2.0800
2041.1445457,0.8619,8.148,148.0890,11.826,1000.000,2.0800,2.0800
2041.6292491,0.8619,8.148,147.6120,11.994,1000.000,2.0801,2.0801
2042.112955,0.8619,8.148,146.6280,12.606,1000.000,2.0800,2.0800
2042.596662,0.8619,8.148,146.4790,12.228,1000.000,2.0800,2.0800
2043.0793716,0.8619,8.148,146.4500,11.646,1000.000,2.0800,2.0800
2043.5620823,0.8619,8.148,147.4930,11.514,1000.000,2.0800,2.0800
2044.0447908,0.8619,8.148,147.1350,11.346,1000.000,2.0800,2.0800
2044.5275004,0.8619,8.148,146.0030,11.664,1000.000,2.0800,2.0800
2045.01021,0.8619,8.148,145.9430,11.574,1000.000,2.0801,2.0801
2045.4929201,0.8619,8.148,145.3470,11.424,1000.000,2.0800,2.0800
2045.9756293,0.8619,8.148,146.1520,11.472,1000.000,2.0801,2.0801
2046.4583388,0.8619,8.148,146.7180,11.538,1000.000,2.0801,2.0801
2046.9410485,0.8619,8.148,145.4960,11.886,1000.000,2.0801,2.0801
2047.4247557,0.8619,8.148,145.6750,12.132,1000.000,2.0801,2.0801
2047.9084623,0.8619,8.148,146.4200,12.06,1000.000,2.0801,2.0801
2048.3911719,0.8619,8.148,146.5690,11.766,1000.000,2.0801,2.0801
2048.8738815,0.8619,8.148,146.0920,11.946,1000.000,2.0801,2.0801
2049.3575885,0.8619,8.148,146.6280,12.036,1000.000,2.0800,2.0800
2049.8412954,0.8619,8.148,147.1050,11.724,1000.000,2.0801,2.0801
2050.3240051,0.8619,8.148,146.3600,11.658,1000.000,2.0801,2.0801
2050.8087093,0.8619,8.148,145.4360,11.982,1000.000,2.0801,2.0801
2051.2914204,0.8619,8.148,145.2870,12.024,1000.000,2.0801,2.0801
2051.7741285,0.8619,8.148,145.3770,11.778,1000.000,2.0800,2.0800
2052.2568381,0.8619,8.148,145.3770,11.826,1000.000,2.0800,2.0800
2052.7425399,0.8619,8.148,146.5390,11.838,1000.000,2.0800,2.0800
2053.2272448,0.8619,8.148,147.2240,11.838,1000.000,2.0801,2.0801
2053.7109509,0.8619,8.148,147.5220,11.868,1000.000,2.0800,2.0800
2054.194659,0.8619,8.148,147.1350,11.928,1000.000,2.0801,2.0801
2054.6773674,0.8619,8.148,147.2240,11.82,1000.000,2.0801,2.0801
2055.1610749,0.8619,8.148,147.5220,11.55,1000.000,2.0801,2.0801
2055.6457788,0.8619,8.148,147.9990,11.634,1000.000,2.0801,2.0801
2056.1354696,0.8619,8.148,148.1780,11.982,1000.000,2.0801,2.0801
2056.6191765,0.8619,8.148,147.9400,11.892,1000.000,2.0800,2.0800
2057.1018872,0.8619,8.148,147.4930,11.562,1000.000,2.0801,2.0801
2057.5845958,0.8619,8.148,145.8240,11.688,1000.000,2.0801,2.0801
2058.0673054,0.8619,8.148,144.9590,12.018,1000.000,2.0801,2.0801
2058.5500155,0.8619,8.148,145.4360,12.072,1000.000,2.0801,2.0801
2059.0337219,0.8619,8.148,145.3470,12,1000.000,2.0801,2.0801
2059.5164316,0.8619,8.148,145.6150,12,1000.000,2.0801,2.0801
2060.0051264,0.8619,8.148,146.3300,11.706,1000.000,2.0801,2.0801
2060.4868389,0.8619,8.148,146.1520,11.25,1000.000,2.0801,2.0801
2060.9695469,0.8619,8.148,146.0030,11.376,1000.000,2.0801,2.0801
2061.4512592,0.8619,8.148,146.2410,11.562,1000.000,2.0801,2.0801
2061.9359636,0.8619,8.148,145.3170,11.778,1000.000,2.0801,2.0801
2062.4186736,0.8619,8.148,144.6020,11.88,1000.000,2.0801,2.0801
2062.9013831,0.8619,8.148,143.8870,11.814,1000.000,2.0801,2.0801
2063.3860888,0.8619,8.148,145.0790,11.898,1000.000,2.0801,2.0801
2063.8717895,0.8619,8.148,146.8070,11.988,1000.000,2.0801,2.0801
2064.3554956,0.8619,8.148,147.1650,12.462,1000.000,2.0801,2.0801
2064.838206,0.8619,8.148,148.1480,12.324,1000.000,2.0801,2.0801
2065.3209149,0.8619,8.148,148.2380,11.97,1000.000,2.0801,2.0801
2065.8046226,0.8619,8.148,147.0750,12.132,1000.000,2.0801,2.0801
2066.2873313,0.8619,8.148,146.5990,12.144,1000.000,2.0801,2.0801
2066.7700409,0.8619,8.148,145.9730,11.916,1000.000,2.0801,2.0801
2067.2527505,0.8619,8.148,145.9730,11.856,1000.000,2.0801,2.0801
2067.7374555,0.8619,8.148,147.0160,11.97,1000.000,2.0801,2.0801
2068.2231571,0.8619,8.148,147.8500,11.616,1000.000,2.0801,2.0801
2068.705866,0.8619,8.148,146.9860,11.328,1000.000,2.0801,2.0801
2069.1875783,0.8619,8.148,146.1520,11.64,1000.000,2.0801,2.0801
2069.6702895,0.8619,8.148,146.2710,11.844,1000.000,2.0801,2.0801
2070.1549922,0.8619,8.148,145.8240,12.012,1000.000,2.0801,2.0801
2070.6367043,0.8619,8.148,145.1980,11.814,1000.000,2.0801,2.0801
2071.1194152,0.8619,8.148,146.0320,11.268,1000.000,2.0801,2.0801
2071.6011263,0.8619,8.148,145.8830,11.106,1000.000,2.0801,2.0801
2072.0848339,0.8619,8.148,144.9300,11.046,1000.000,2.0801,2.0801
2072.5685408,0.8619,8.148,145.1380,11.178,1000.000,2.0801,2.0801
2073.0512501,0.8619,8.148,145.9130,11.724,1000.000,2.0800,2.0800
2073.5349568,0.8619,8.148,146.8370,12.21,1000.000,2.0800,2.0800
2074.0176663,0.8619,8.148,147.0750,12.246,1000.000,2.0800,2.0800
2074.5013733,0.8619,8.148,146.2710,12.174,1000.000,2.0800,2.0800
2074.9840829,0.8619,8.148,145.4660,12.474,1000.000,2.0800,2.0800
2075.4677912,0.8619,8.148,146.3300,12.606,1000.000,2.0800,2.0800
2075.9505003,0.8619,8.148,146.8970,12.216,1000.000,2.0800,2.0800
2076.4342064,0.8619,8.148,146.8070,12.15,1000.000,2.0800,2.0800
2076.9179133,0.8619,8.148,146.5090,11.934,1000.000,2.0800,2.0800
2077.4026176,0.8619,8.148,145.1980,11.58,1000.000,2.0800,2.0800
2077.8863245,0.8619,8.148,146.3010,11.532,1000.000,2.0800,2.0800
2078.3690341,0.8619,8.148,147.7310,11.586,1000.000,2.0800,2.0800
2078.8527415,0.8619,8.148,147.9400,11.43,1000.000,2.0800,2.0800
2079.3364502,0.8619,8.148,146.9260,11.43,1000.000,2.0800,2.0800
2079.8191577,0.8619,8.148,146.8370,11.334,1000.000,2.0800,2.0800
2080.3018672,0.8619,8.148,146.8370,11.328,1000.000,2.0800,2.0800
2080.7835799,0.8619,8.148,146.9560,11.784,1000.000,2.0800,2.0800
2081.2672864,0.8619,8.148,148.1180,11.796,1000.000,2.0800,2.0800
2081.7499961,0.8619,8.148,147.5820,11.424,1000.000,2.0800,2.0800
2082.2327064,0.8619,8.148,146.5090,11.586,1000.000,2.0800,2.0800
2082.7164127,0.8619,8.148,146.4200,11.784,1000.000,2.0800,2.0800
2083.2021141,0.8619,8.148,146.1810,11.64,1000.000,2.0800,2.0800
2083.685824,0.8619,8.148,146.4200,11.934,1000.000,2.0800,2.0800
2084.1685307,0.8619,8.148,147.1350,11.988,1000.000,2.0800,2.0800
2084.6512404,0.8619,8.148,147.7610,11.814,1000.000,2.0800,2.0800
2085.1349475,0.8619,8.148,147.0160,11.604,1000.000,2.0800,2.0800
2085.6186563,0.8619,8.148,145.8240,11.424,1000.000,2.0800,2.0800
2086.1013638,0.8619,8.148,145.6150,11.34,1000.000,2.0800,2.0800
2086.5830766,0.8619,8.148,145.3470,11.694,1000.000,2.0800,2.0800
2087.0677823,0.8619,8.148,145.9730,12.114,1000.000,2.0800,2.0800
2087.5514873,0.8619,8.148,146.1520,12.318,1000.000,2.0800,2.0800
2088.0341969,0.8619,8.148,145.4960,12.15,1000.000,2.0800,2.0800
2088.5179055,0.8619,8.148,144.8700,12.168,1000.000,2.0800,2.0800
2089.0006134,0.8619,8.148,145.1980,12.252,1000.000,2.0800,2.0800
2089.4843204,0.8619,8.148,146.3300,12.126,1000.000,2.0800,2.0800
2089.969027,0.8619,8.148,147.4630,11.808,1000.000,2.0800,2.0800
2090.4527325,0.8619,8.148,147.6710,11.7,1000.000,2.0800,2.0800
2090.9364401,0.8619,8.148,147.3730,11.712,1000.000,2.0800,2.0800
2091.4191482,0.8619,8.148,146.3600,11.724,1000.000,2.0800,2.0800
2091.9028561,0.8619,8.148,145.5260,11.928,1000.000,2.0800,2.0800
2092.3865625,0.8619,8.148,145.5850,12.204,1000.000,2.0800,2.0800
2092.8692716,0.8619,8.148,146.6280,11.844,1000.000,2.0800,2.0800
2093.3529809,0.8619,8.148,145.9130,11.382,1000.000,2.0800,2.0800
2093.8366859,0.8619,8.148,144.3340,11.676,1000.000,2.0800,2.0800
2094.320394,0.8619,8.148,145.0790,11.682,1000.000,2.0800,2.0800
2094.8041009,0.8619,8.148,145.5850,11.262,1000.000,2.0800,2.0800
2095.2878063,0.8619,8.148,145.2870,11.298,1000.000,2.0800,2.0800
2095.7715133,0.8619,8.148,145.3770,11.7,1000.000,2.0800,2.0800
2096.254225,0.8619,8.148,145.7640,11.922,1000.000,2.0800,2.0800
2096.7379298,0.8619,8.148,146.2410,11.952,1000.000,2.0800,2.0800
2097.2206394,0.8619,8.148,146.5690,11.958,1000.000,2.0800,2.0800
2097.7043463,0.8619,8.148,146.4200,11.676,1000.000,2.0800,2.0800
2098.1870569,0.8619,8.148,146.2710,11.52,1000.000,2.0800,2.0800
2098.6697655,0.8619,8.148,146.8670,11.664,1000.000,2.0800,2.0800
2099.1534725,0.8619,8.148,147.3140,11.454,1000.000,2.0800,2.0800
2099.6361823,0.8619,8.148,146.9860,11.358,1000.000,2.0800,2.0800
2100.119889,0.8619,8.148,146.8670,11.55,1000.000,2.0800,2.0800
2100.6016018,0.8619,8.148,147.4330,11.55,1000.000,2.0800,2.0800
2101.0853083,0.8619,8.148,147.1350,11.52,1000.000,2.0800,2.0800
2101.5680184,0.8619,8.148,146.8370,11.436,1000.000,2.0800,2.0800
2102.0517248,0.8619,8.148,147.1650,11.292,1000.000,2.0800,2.0800
2102.5344344,0.8619,8.148,147.4630,11.472,1000.000,2.0800,2.0800
2103.017144,0.8619,8.148,147.6710,11.322,1000.000,2.0800,2.0800
2103.5008515,0.8619,8.148,146.3010,11.352,1000.000,2.0800,2.0800
2103.9835612,0.8619,8.148,145.5850,11.772,1000.000,2.0800,2.0800
2104.4652728,0.8619,8.148,146.2710,11.844,1000.000,2.0800,2.0800
2104.9489798,0.8619,8.148,146.9860,11.568,1000.000,2.0800,2.0800
2105.4316894,0.8619,8.148,146.9260,11.328,1000.000,2.0800,2.0800
2105.9134034,0.8619,8.148,146.2410,11.616,1000.000,2.0800,2.0800
2106.3961113,0.8619,8.148,146.0320,11.976,1000.000,2.0800,2.0800
2106.8798181,0.8619,8.148,145.4660,11.91,1000.000,2.0800,2.0800
2107.362528,0.8619,8.148,146.4200,11.778,1000.000,2.0800,2.0800
2107.8462354,0.8619,8.148,147.4330,11.616,1000.000,2.0800,2.0800
2108.3289447,0.8619,8.148,146.4500,11.496,1000.000,2.0800,2.0800
2108.8126513,0.8619,8.148,145.9730,11.418,1000.000,2.0800,2.0800
2109.2963582,0.8619,8.148,145.3470,11.574,1000.000,2.0800,2.0800
2109.7790684,0.8619,8.148,144.6020,11.802,1000.000,2.0800,2.0800
2110.2617774,0.8619,8.148,144.4530,11.79,1000.000,2.0800,2.0800
2110.744487,0.8619,8.148,144.4830,11.886,1000.000,2.0800,2.0800
2111.2271974,0.8619,8.148,144.9000,12.21,1000.000,2.0800,2.0800
2111.709907,0.8619,8.148,145.8530,12.552,1000.000,2.0800,2.0800
2112.1946105,0.8619,8.148,146.4200,12.048,1000.000,2.0800,2.0800
2112.6773201,0.8619,8.148,145.4660,11.22,1000.000,2.0800,2.0800
2113.1610271,0.8619,8.148,145.2870,11.442,1000.000,2.0800,2.0800
2113.6427393,0.8619,8.148,147.1050,11.586,1000.000,2.0800,2.0800
2114.1264462,0.8619,8.148,147.7010,11.7,1000.000,2.0800,2.0800
2114.6091562,0.8619,8.148,147.2540,11.748,1000.000,2.0800,2.0800
2115.0908688,0.8619,8.148,145.9730,11.574,1000.000,2.0800,2.0800
2115.5735788,0.8619,8.148,145.5850,11.76,1000.000,2.0800,2.0800
2116.0572848,0.8619,8.148,146.1520,11.766,1000.000,2.0800,2.0800
2116.5399943,0.8619,8.148,146.7180,11.988,1000.000,2.0800,2.0800
2117.0227039,0.8619,8.148,146.5690,12.264,1000.000,2.0801,2.0801
2117.506412,0.8619,8.148,146.2410,11.982,1000.000,2.0800,2.0800
2117.9891204,0.8619,8.148,146.1810,11.826,1000.000,2.0800,2.0800
2118.4728274,0.8619,8.148,145.5550,12.384,1000.000,2.0800,2.0800
2118.955537,0.8619,8.148,146.4200,12.114,1000.000,2.0800,2.0800
2119.4402421,0.8619,8.148,146.7480,11.616,1000.000,2.0800,2.0800
2119.9229518,0.8619,8.148,146.2110,11.64,1000.000,2.0800,2.0800
2120.4066579,0.8619,8.148,145.9130,11.688,1000.000,2.0800,2.0800
2120.8893676,0.8619,8.148,145.7640,11.718,1000.000,2.0800,2.0800
2121.3730759,0.8619,8.148,145.8830,11.928,1000.000,2.0800,2.0800
2121.855784,0.8619,8.148,147.0460,12.084,1000.000,2.0800,2.0800
2122.3394917,0.8619,8.148,147.6120,11.772,1000.000,2.0800,2.0800
2122.8212032,0.8619,8.148,146.7180,11.658,1000.000,2.0800,2.0800
2123.3039137,0.8619,8.148,145.2870,11.4,1000.000,2.0800,2.0800
2123.7866223,0.8619,8.148,143.8570,11.562,1000.000,2.0800,2.0800
2124.2693324,0.8619,8.148,144.2740,11.892,1000.000,2.0800,2.0800
2124.7520419,0.8619,8.148,144.8100,12.036,1000.000,2.0799,2.0799
2125.23575,0.8619,8.148,144.9300,12.348,1000.000,2.0800,2.0800
2125.7204527,0.8619,8.148,145.1680,12.306,1000.000,2.0799,2.0799
2126.2041597,0.8619,8.148,144.2740,12.54,1000.000,2.0799,2.0799
2126.6868694,0.8619,8.148,143.9460,12.642,1000.000,2.0799,2.0799
2127.1705769,0.8619,8.148,143.6180,12.744,1000.000,2.0799,2.0799
2127.6532866,0.8619,8.148,143.8570,12.822,1000.000,2.0799,2.0799
2128.1369927,0.8619,8.148,145.0490,12.516,1000.000,2.0799,2.0799
2128.6197025,0.8619,8.148,145.4960,11.964,1000.000,2.0799,2.0799
2129.1034106,0.8619,8.148,145.2570,11.586,1000.000,2.0799,2.0799
2129.586119,0.8619,8.148,145.1680,11.994,1000.000,2.0799,2.0799
2130.0678312,0.8620,8.148,145.8830,12.378,1000.000,2.0800,2.0800
2130.5495435,0.8620,8.148,145.8240,12.102,1000.000,2.0800,2.0800
2131.0342494,0.8620,8.148,145.0190,11.73,1000.000,2.0799,2.0799
2131.5179547,0.8620,8.148,144.4230,11.46,1000.000,2.0800,2.0800
2132.0046539,0.8620,8.148,144.0060,11.7,1000.000,2.0799,2.0799
2132.4873646,0.8620,8.148,144.4530,11.814,1000.000,2.0800,2.0800
2132.9700733,0.8620,8.148,144.6610,11.7,1000.000,2.0800,2.0800
2133.4547771,0.8620,8.148,145.0490,12.228,1000.000,2.0800,2.0800
2133.9384849,0.8620,8.148,145.9730,12.012,1000.000,2.0800,2.0800
2134.4211937,0.8620,8.148,144.7810,12.06,1000.000,2.0800,2.0800
2134.9039034,0.8620,8.148,144.2740,12.414,1000.000,2.0800,2.0800
2135.3876118,0.8620,8.148,145.1980,12.102,1000.000,2.0800,2.0800
2135.8713171,0.8620,8.148,146.2410,11.82,1000.000,2.0800,2.0800
