Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
324.1928298,0.8618,8.154,326.5760,9.84,500.0000,1.9326,3.8652
324.5761706,0.8618,8.154,327.2910,9.744,500.0000,1.9325,3.8650
324.9594696,0.8618,8.154,327.3510,9.786,500.0000,1.9325,3.8650
325.346424,0.8618,8.154,326.7550,9.84,500.0000,1.9325,3.8649
325.7281608,0.8619,8.154,326.3370,9.858,500.0000,1.9324,3.8648
326.11207,0.8619,8.154,326.5760,9.828,500.0000,1.9324,3.8648
326.4930839,0.8619,8.154,326.7550,9.822,500.0000,1.9323,3.8647
326.8815281,0.8619,8.154,326.7550,9.912,500.0000,1.9323,3.8647
327.2674265,0.8619,8.154,327.1120,9.936,500.0000,1.9323,3.8646
327.6505262,0.8619,8.154,326.9330,9.864,500.0000,1.9322,3.8645
328.0348692,0.8619,8.154,326.5160,9.762,500.0000,1.9322,3.8644
328.4144788,0.8619,8.154,326.2780,9.69,500.0000,1.9321,3.8643
328.7979904,0.8619,8.154,326.1580,9.696,500.0000,1.9321,3.8642
329.1831125,0.8619,8.154,325.8600,9.846,500.0000,1.9320,3.8641
329.5673437,0.8619,8.154,325.5030,9.996,500.0000,1.9320,3.8640
329.9511643,0.8619,8.154,325.7410,9.996,500.0000,1.9320,3.8639
330.332915,0.8619,8.154,326.0990,9.972,500.0000,1.9319,3.8639
330.7165414,0.8619,8.154,326.2180,10.014,500.0000,1.9319,3.8638
331.102225,0.8619,8.154,326.3370,10.116,500.0000,1.9318,3.8637
331.4859185,0.8619,8.154,326.6350,10.026,500.0000,1.9318,3.8636
331.8733329,0.8619,8.154,326.3370,9.918,500.0000,1.9318,3.8635
332.2561062,0.8619,8.154,325.4430,9.822,500.0000,1.9317,3.8634
332.6391451,0.8619,8.154,325.2050,9.762,500.0000,1.9317,3.8633
333.0205119,0.8619,8.154,325.2050,9.756,500.0000,1.9316,3.8633
333.4022681,0.8619,8.154,325.2050,9.834,500.0000,1.9316,3.8632
333.7853109,0.8619,8.154,325.2640,9.816,500.0000,1.9315,3.8631
334.1707798,0.8619,8.154,325.6220,9.756,500.0000,1.9315,3.8630
334.5569371,0.8619,8.154,326.3370,9.726,500.0000,1.9315,3.8629
334.9397673,0.8619,8.154,327.2910,9.708,500.0000,1.9314,3.8628
335.324196,0.8619,8.154,327.2910,9.642,500.0000,1.9314,3.8628
335.7091729,0.8619,8.154,327.1720,9.582,500.0000,1.9313,3.8627
336.0915786,0.8619,8.154,327.2910,9.708,500.0000,1.9313,3.8627
336.4748477,0.8619,8.154,328.1250,9.636,500.0000,1.9313,3.8626
336.8574208,0.8619,8.154,328.2450,9.57,500.0000,1.9313,3.8626
337.242268,0.8619,8.154,327.4100,9.624,500.0000,1.9312,3.8624
337.6266504,0.8619,8.154,327.4100,9.738,500.0000,1.9312,3.8623
338.0105914,0.8619,8.154,327.2910,9.738,500.0000,1.9312,3.8623
338.3942459,0.8619,8.154,326.8740,9.756,500.0000,1.9311,3.8622
338.7767255,0.8619,8.154,326.0390,9.87,500.0000,1.9311,3.8622
339.1585215,0.8619,8.154,326.3970,9.888,500.0000,1.9310,3.8620
339.5427151,0.8619,8.154,327.0530,9.858,500.0000,1.9310,3.8620
339.927234,0.8619,8.154,327.2310,9.786,500.0000,1.9309,3.8619
340.3128619,0.8619,8.154,326.8740,9.756,500.0000,1.9309,3.8618
340.6964721,0.8619,8.154,326.6350,9.744,500.0000,1.9308,3.8617
341.0814478,0.8619,8.154,326.0390,9.81,500.0000,1.9308,3.8615
341.4633811,0.8619,8.154,325.7410,9.84,500.0000,1.9308,3.8615
341.8475335,0.8619,8.154,325.5620,9.816,500.0000,1.9306,3.8613
342.2335731,0.8619,8.154,325.9800,9.744,500.0000,1.9306,3.8613
342.6192088,0.8619,8.154,326.6350,9.696,500.0000,1.9306,3.8612
343.0037423,0.8619,8.154,327.2910,9.678,500.0000,1.9306,3.8611
343.3873236,0.8619,8.154,327.5290,9.804,500.0000,1.9305,3.8611
343.7710747,0.8619,8.154,327.8270,9.732,500.0000,1.9304,3.8609
344.1520763,0.8619,8.154,327.2910,9.588,500.0000,1.9304,3.8609
344.5350453,0.8619,8.154,325.8600,9.636,500.0000,1.9304,3.8607
344.9192242,0.8619,8.154,325.5620,9.816,500.0000,1.9303,3.8606
345.3034855,0.8619,8.154,325.5030,9.834,500.0000,1.9303,3.8606
345.6897603,0.8619,8.154,325.5030,9.864,500.0000,1.9303,3.8605
346.0714073,0.8619,8.154,325.9800,9.87,500.0000,1.9303,3.8605
346.4552648,0.8619,8.154,326.6950,9.738,500.0000,1.9302,3.8604
346.8376074,0.8619,8.154,326.3970,9.678,500.0000,1.9302,3.8603
347.2232119,0.8619,8.154,325.7410,9.774,500.0000,1.9301,3.8602
347.6066201,0.8619,8.154,325.5030,9.858,500.0000,1.9301,3.8601
347.9912834,0.8619,8.154,325.9200,9.78,500.0000,1.9301,3.8601
348.3748091,0.8619,8.154,326.5760,9.648,500.0000,1.9300,3.8600
348.7573351,0.8619,8.154,326.5760,9.588,500.0000,1.9300,3.8600
349.1386987,0.8619,8.154,326.2780,9.636,500.0000,1.9299,3.8599
349.5243707,0.8619,8.154,326.2780,9.702,500.0000,1.9300,3.8599
349.9094766,0.8619,8.154,326.5760,9.726,500.0000,1.9299,3.8597
350.2919891,0.8619,8.154,326.4570,9.708,500.0000,1.9299,3.8597
350.6750967,0.8619,8.154,326.1580,9.72,500.0000,1.9298,3.8597
351.0579114,0.8619,8.154,325.8010,9.798,500.0000,1.9298,3.8595
351.4435234,0.8618,8.154,325.6820,9.906,500.0000,1.9297,3.8595
351.8281451,0.8618,8.154,324.9660,10.044,500.0000,1.9297,3.8594
352.2118688,0.8618,8.154,324.6090,10.05,500.0000,1.9297,3.8593
352.596323,0.8618,8.154,325.3240,10.134,500.0000,1.9296,3.8592
352.9793748,0.8618,8.154,326.0990,10.242,500.0000,1.9295,3.8591
353.3645772,0.8618,8.154,326.0390,10.242,500.0000,1.9295,3.8590
353.7475334,0.8618,8.154,325.9200,10.176,500.0000,1.9295,3.8589
354.1320889,0.8618,8.154,325.8010,10.122,500.0000,1.9295,3.8589
354.5155852,0.8618,8.154,326.0390,10.02,500.0000,1.9294,3.8588
354.9006075,0.8618,8.154,326.6350,9.87,500.0000,1.9294,3.8588
355.283773,0.8618,8.154,327.1720,9.786,500.0000,1.9294,3.8587
355.6658208,0.8618,8.154,327.8270,9.84,500.0000,1.9293,3.8586
356.0490524,0.8618,8.154,328.4230,9.816,500.0000,1.9293,3.8585
356.4338172,0.8618,8.154,327.5890,9.696,500.0000,1.9292,3.8584
356.8187228,0.8618,8.154,325.5030,9.522,500.0000,1.9292,3.8584
357.2027473,0.8618,8.154,325.0860,9.474,500.0000,1.9292,3.8583
357.5850587,0.8618,8.154,325.4430,9.492,500.0000,1.9291,3.8582
357.9696138,0.8618,8.154,325.4430,9.57,500.0000,1.9291,3.8581
358.3509308,0.8618,8.154,325.2050,9.774,500.0000,1.9290,3.8579
358.7349364,0.8618,8.154,325.9800,9.93,500.0000,1.9290,3.8580
359.1193211,0.8618,8.154,327.1720,9.882,500.0000,1.9289,3.8579
359.5021778,0.8618,8.154,327.0530,9.714,500.0000,1.9289,3.8579
359.8873705,0.8618,8.154,326.2780,9.642,500.0000,1.9289,3.8577
360.2712187,0.8618,8.154,326.0990,9.774,500.0000,1.9288,3.8576
360.6560341,0.8618,8.154,326.3970,9.768,500.0000,1.9288,3.8576
361.0393983,0.8618,8.154,327.5290,9.492,500.0000,1.9288,3.8575
361.4248802,0.8618,8.154,327.5890,9.336,500.0000,1.9287,3.8575
361.8094066,0.8618,8.154,326.6350,9.432,500.0000,1.9287,3.8573
362.1910151,0.8618,8.154,326.6350,9.642,500.0000,1.9286,3.8573
362.5733775,0.8618,8.154,326.6950,9.72,500.0000,1.9285,3.8571
362.9586017,0.8618,8.154,326.3370,9.732,500.0000,1.9285,3.8571
363.3440163,0.8618,8.154,325.9800,9.786,500.0000,1.9285,3.8570
363.7282254,0.8618,8.154,325.8010,9.774,500.0000,1.9285,3.8569
364.1110428,0.8618,8.154,325.5620,9.756,500.0000,1.9284,3.8569
364.4938041,0.8618,8.154,325.9800,9.678,500.0000,1.9284,3.8568
364.8771073,0.8618,8.154,326.6350,9.588,500.0000,1.9284,3.8567
365.2642142,0.8618,8.154,327.0530,9.63,500.0000,1.9283,3.8567
365.6487213,0.8618,8.154,327.1120,9.69,500.0000,1.9282,3.8564
366.0324785,0.8618,8.154,327.2310,9.6,500.0000,1.9282,3.8565
366.416003,0.8618,8.154,326.7550,9.708,500.0000,1.9282,3.8563
366.8000494,0.8618,8.154,326.7550,9.918,500.0000,1.9281,3.8563
367.1843168,0.8618,8.154,326.2180,10.074,500.0000,1.9281,3.8561
367.5677788,0.8618,8.154,326.5160,10.29,500.0000,1.9280,3.8561
367.9527814,0.8618,8.154,327.0530,10.218,500.0000,1.9280,3.8560
368.3352068,0.8618,8.154,326.6950,10.122,500.0000,1.9279,3.8559
368.7201678,0.8618,8.154,326.6950,9.894,500.0000,1.9279,3.8559
369.1027441,0.8618,8.154,326.6950,9.726,500.0000,1.9279,3.8557
369.4862045,0.8618,8.154,326.3970,9.684,500.0000,1.9278,3.8557
369.870837,0.8618,8.154,325.5620,9.744,500.0000,1.9278,3.8556
370.2548087,0.8618,8.154,325.2050,9.9,500.0000,1.9277,3.8555
370.6394509,0.8618,8.154,326.1580,9.984,500.0000,1.9277,3.8554
371.0220167,0.8618,8.154,327.5890,9.864,500.0000,1.9277,3.8554
371.4054184,0.8618,8.154,327.9470,9.708,500.0000,1.9277,3.8553
371.7894359,0.8618,8.154,326.7550,9.636,500.0000,1.9276,3.8552
372.1742916,0.8618,8.154,326.7550,9.708,500.0000,1.9275,3.8551
372.5595261,0.8618,8.154,327.1720,9.732,500.0000,1.9275,3.8550
372.9425799,0.8618,8.154,327.1120,9.714,500.0000,1.9275,3.8549
373.3264515,0.8618,8.154,326.4570,9.72,500.0000,1.9274,3.8549
373.7111202,0.8618,8.154,326.1580,9.666,500.0000,1.9274,3.8547
374.0958659,0.8618,8.154,325.6220,9.786,500.0000,1.9273,3.8547
374.4809891,0.8618,8.154,325.5030,9.93,500.0000,1.9273,3.8546
374.8685435,0.8618,8.154,325.2050,9.936,500.0000,1.9272,3.8545
375.2546484,0.8618,8.154,324.9660,9.828,500.0000,1.9272,3.8544
375.6396257,0.8618,8.154,325.2050,9.882,500.0000,1.9272,3.8544
376.0216073,0.8618,8.154,326.3970,9.942,500.0000,1.9272,3.8544
376.4045856,0.8618,8.154,327.1720,9.948,500.0000,1.9271,3.8542
376.7866016,0.8618,8.154,326.9330,9.972,500.0000,1.9271,3.8542
377.1705766,0.8618,8.154,326.6950,10.014,500.0000,1.9270,3.8541
377.555847,0.8618,8.154,326.4570,9.942,500.0000,1.9270,3.8540
377.9425077,0.8618,8.154,326.0390,9.798,500.0000,1.9270,3.8539
378.3261465,0.8618,8.154,325.2640,9.732,500.0000,1.9269,3.8537
378.7078767,0.8618,8.154,325.3240,9.78,500.0000,1.9269,3.8538
379.0928534,0.8618,8.154,326.0390,9.798,500.0000,1.9268,3.8537
379.476937,0.8618,8.154,325.9800,9.828,500.0000,1.9268,3.8536
379.8620958,0.8619,8.154,325.2640,9.852,500.0000,1.9268,3.8535
380.2447235,0.8619,8.154,324.7280,9.918,500.0000,1.9267,3.8534
380.6269509,0.8619,8.154,324.3700,9.954,500.0000,1.9267,3.8534
381.0115991,0.8619,8.154,324.7880,9.894,500.0000,1.9266,3.8533
381.3931224,0.8619,8.154,325.2640,9.912,500.0000,1.9266,3.8532
381.7775886,0.8619,8.154,324.9070,9.942,500.0000,1.9266,3.8531
382.1627464,0.8619,8.154,324.3700,10.038,500.0000,1.9266,3.8531
382.5489372,0.8619,8.154,325.2050,10.218,500.0000,1.9265,3.8530
382.9339397,0.8619,8.154,325.8600,10.152,500.0000,1.9264,3.8529
383.3196964,0.8619,8.154,325.2050,10.164,500.0000,1.9265,3.8529
383.7046168,0.8619,8.154,324.7280,10.218,500.0000,1.9264,3.8527
384.0872245,0.8619,8.154,325.6220,10.194,500.0000,1.9264,3.8528
384.4709583,0.8619,8.154,325.4430,10.104,500.0000,1.9263,3.8527
384.8569036,0.8619,8.154,325.3240,10.08,500.0000,1.9263,3.8526
385.2437025,0.8619,8.154,325.7410,10.02,500.0000,1.9263,3.8525
385.6272472,0.8619,8.154,327.0530,9.798,500.0000,1.9262,3.8524
386.0103961,0.8619,8.154,327.1720,9.738,500.0000,1.9262,3.8525
386.3942331,0.8619,8.154,327.1720,9.834,500.0000,1.9262,3.8523
386.7780728,0.8619,8.154,326.9330,9.846,500.0000,1.9261,3.8523
387.1638313,0.8619,8.154,326.4570,9.822,500.0000,1.9261,3.8522
387.549032,0.8619,8.154,325.9800,9.894,500.0000,1.9260,3.8521
387.9336062,0.8619,8.154,325.7410,9.978,500.0000,1.9260,3.8520
388.3192063,0.8619,8.154,325.3840,10.074,500.0000,1.9260,3.8520
388.7011255,0.8619,8.154,325.2050,10.092,500.0000,1.9260,3.8520
389.084173,0.8619,8.154,325.2640,10.062,500.0000,1.9259,3.8518
389.4696538,0.8619,8.154,325.7410,9.966,500.0000,1.9259,3.8518
389.8520685,0.8619,8.154,325.8010,9.912,500.0000,1.9258,3.8517
390.236076,0.8619,8.154,325.5620,9.954,500.0000,1.9258,3.8516
390.6179913,0.8619,8.154,325.1450,9.96,500.0000,1.9258,3.8515
391.0037486,0.8619,8.154,324.7280,9.984,500.0000,1.9257,3.8514
391.3862001,0.8619,8.154,324.6090,9.93,500.0000,1.9257,3.8514
391.7701031,0.8619,8.154,324.6090,9.888,500.0000,1.9256,3.8513
392.1539323,0.8619,8.154,325.2050,9.84,500.0000,1.9256,3.8512
392.5373357,0.8619,8.154,325.6820,9.744,500.0000,1.9255,3.8511
392.9196679,0.8619,8.154,326.7550,9.792,500.0000,1.9255,3.8510
393.2997594,0.8619,8.154,326.8740,9.888,500.0000,1.9255,3.8510
393.6842139,0.8619,8.154,326.5760,9.942,500.0000,1.9254,3.8509
394.0682145,0.8619,8.154,326.4570,9.918,500.0000,1.9254,3.8508
394.4505688,0.8619,8.154,325.7410,9.894,500.0000,1.9253,3.8506
394.8332261,0.8619,8.154,325.4430,9.888,500.0000,1.9253,3.8506
395.2172417,0.8619,8.154,325.6820,9.918,500.0000,1.9253,3.8506
395.6010091,0.8619,8.154,326.0390,9.84,500.0000,1.9252,3.8504
395.9865927,0.8619,8.154,325.3840,9.834,500.0000,1.9252,3.8504
396.3696565,0.8619,8.154,325.1450,9.852,500.0000,1.9251,3.8503
396.7585619,0.8619,8.154,324.6680,9.9,500.0000,1.9251,3.8502
397.1408714,0.8619,8.154,324.8470,9.954,500.0000,1.9251,3.8502
397.5237592,0.8619,8.154,324.8470,9.894,500.0000,1.9251,3.8502
397.907314,0.8619,8.154,324.7280,9.96,500.0000,1.9251,3.8501
398.2920744,0.8619,8.154,325.0860,9.984,500.0000,1.9250,3.8500
398.6749382,0.8619,8.154,325.2050,9.942,500.0000,1.9250,3.8499
399.0579243,0.8619,8.154,325.5620,9.858,500.0000,1.9249,3.8499
399.4407649,0.8619,8.154,326.3370,9.738,500.0000,1.9249,3.8498
399.823407,0.8619,8.154,326.1580,9.618,500.0000,1.9249,3.8498
400.2068549,0.8619,8.154,326.0390,9.654,500.0000,1.9248,3.8497
400.5927402,0.8619,8.154,326.0990,9.684,500.0000,1.9248,3.8496
400.9766553,0.8619,8.154,326.6350,9.672,500.0000,1.9248,3.8495
401.3600104,0.8619,8.154,326.6950,9.66,500.0000,1.9247,3.8494
401.7419236,0.8619,8.154,327.1120,9.696,500.0000,1.9246,3.8493
402.1254782,0.8619,8.154,327.5890,9.768,500.0000,1.9246,3.8493
402.5076403,0.8619,8.154,327.7680,9.81,500.0000,1.9246,3.8492
402.8915761,0.8619,8.154,327.2910,9.912,500.0000,1.9245,3.8490
403.2746932,0.8619,8.154,326.7550,9.99,500.0000,1.9245,3.8491
403.6574885,0.8619,8.154,326.3370,9.846,500.0000,1.9244,3.8489
404.0409242,0.8619,8.154,326.0990,9.696,500.0000,1.9244,3.8489
404.4259939,0.8619,8.154,325.9800,9.732,500.0000,1.9244,3.8487
404.8112152,0.8619,8.154,325.6820,9.894,500.0000,1.9243,3.8486
405.1936734,0.8619,8.154,325.8600,10.026,500.0000,1.9243,3.8486
405.5798422,0.8619,8.154,326.2780,9.996,500.0000,1.9242,3.8485
405.9646861,0.8619,8.154,325.8600,9.984,500.0000,1.9242,3.8485
406.3487773,0.8619,8.154,324.8470,10.026,500.0000,1.9242,3.8484
406.7335391,0.8619,8.154,324.6090,10.002,500.0000,1.9242,3.8483
407.1186045,0.8619,8.154,325.2640,9.846,500.0000,1.9241,3.8482
407.5022572,0.8619,8.154,326.3970,9.546,500.0000,1.9240,3.8481
407.8826121,0.8619,8.154,326.4570,9.54,500.0000,1.9240,3.8481
408.2692169,0.8619,8.154,326.1580,9.66,500.0000,1.9240,3.8480
408.6526036,0.8619,8.154,326.2780,9.756,500.0000,1.9240,3.8479
409.0369957,0.8619,8.154,326.3970,9.756,500.0000,1.9239,3.8478
409.4216782,0.8619,8.154,326.2780,9.81,500.0000,1.9239,3.8477
409.8042105,0.8619,8.154,325.8600,9.882,500.0000,1.9238,3.8477
410.1866874,0.8619,8.154,325.2050,10.032,500.0000,1.9238,3.8476
410.56813,0.8619,8.154,325.0260,9.972,500.0000,1.9238,3.8476
410.9558755,0.8619,8.154,325.5030,9.822,500.0000,1.9237,3.8474
411.3391354,0.8619,8.154,325.4430,9.756,500.0000,1.9237,3.8474
411.7219046,0.8619,8.154,325.6220,9.828,500.0000,1.9236,3.8473
412.1065193,0.8619,8.154,325.7410,9.846,500.0000,1.9236,3.8472
412.4897648,0.8619,8.154,325.7410,9.78,500.0000,1.9236,3.8472
412.8730641,0.8619,8.154,325.6220,9.75,500.0000,1.9235,3.8471
413.2574177,0.8619,8.154,325.6220,9.81,500.0000,1.9235,3.8471
413.6404553,0.8619,8.154,325.8600,9.75,500.0000,1.9235,3.8469
414.0250661,0.8619,8.154,325.8600,9.714,500.0000,1.9235,3.8469
414.4067991,0.8619,8.154,325.9200,9.672,500.0000,1.9234,3.8469
414.7907608,0.8619,8.154,325.8010,9.534,500.0000,1.9234,3.8467
415.18466,0.8619,8.154,325.5030,9.546,500.0000,1.9233,3.8467
415.5661134,0.8619,8.154,325.5620,9.636,500.0000,1.9233,3.8466
415.9471427,0.8619,8.154,326.6350,9.66,500.0000,1.9233,3.8466
416.3333031,0.8619,8.154,326.3970,9.702,500.0000,1.9232,3.8465
416.7190377,0.8619,8.154,325.5620,9.732,500.0000,1.9232,3.8464
417.101296,0.8619,8.154,325.2050,9.744,500.0000,1.9231,3.8463
417.4855387,0.8619,8.154,325.4430,9.78,500.0000,1.9231,3.8462
417.8697998,0.8619,8.154,326.2780,9.738,500.0000,1.9231,3.8462
418.2578729,0.8619,8.154,326.7550,9.72,500.0000,1.9230,3.8460
418.6419305,0.8619,8.154,327.4700,9.756,500.0000,1.9230,3.8460
419.0275262,0.8619,8.154,327.2310,9.768,500.0000,1.9230,3.8459
419.4133572,0.8619,8.154,327.4100,9.744,500.0000,1.9229,3.8458
419.7962627,0.8619,8.154,327.2310,9.618,500.0000,1.9229,3.8458
420.1808954,0.8619,8.154,325.8600,9.738,500.0000,1.9228,3.8457
420.5641757,0.8619,8.154,325.3240,9.846,500.0000,1.9228,3.8457
420.9492645,0.8619,8.154,326.0390,9.81,500.0000,1.9228,3.8455
421.3325734,0.8619,8.154,326.7550,9.792,500.0000,1.9227,3.8455
421.7218281,0.8619,8.154,325.9800,9.702,500.0000,1.9227,3.8454
422.105957,0.8619,8.154,325.2640,9.708,500.0000,1.9226,3.8452
422.4873861,0.8619,8.154,325.1450,9.654,500.0000,1.9226,3.8453
422.8703226,0.8619,8.154,325.0260,9.678,500.0000,1.9225,3.8451
423.2543869,0.8619,8.154,324.9660,9.738,500.0000,1.9225,3.8451
423.6374563,0.8619,8.154,324.3700,9.828,500.0000,1.9225,3.8449
424.0228872,0.8619,8.154,324.4300,9.87,500.0000,1.9224,3.8449
424.4045629,0.8619,8.154,325.2050,9.882,500.0000,1.9224,3.8448
424.7863091,0.8619,8.154,325.2050,9.702,500.0000,1.9224,3.8447
425.1711664,0.8619,8.154,324.3110,9.744,500.0000,1.9224,3.8447
425.5541341,0.8619,8.154,324.7880,9.906,500.0000,1.9223,3.8445
425.9386948,0.8619,8.154,326.0390,9.93,500.0000,1.9223,3.8445
426.3208898,0.8619,8.154,325.8600,9.912,500.0000,1.9222,3.8445
426.7062889,0.8619,8.154,324.9660,9.9,500.0000,1.9222,3.8443
427.0880041,0.8619,8.154,324.1920,9.888,500.0000,1.9221,3.8443
427.4731886,0.8619,8.154,323.8940,9.828,500.0000,1.9221,3.8442
427.8580598,0.8619,8.154,324.0720,9.696,500.0000,1.9221,3.8442
428.2409095,0.8619,8.154,324.6680,9.636,500.0000,1.9220,3.8441
428.6244533,0.8619,8.154,325.6220,9.606,500.0000,1.9220,3.8440
429.0088061,0.8619,8.154,326.4570,9.6,500.0000,1.9219,3.8439
429.3917973,0.8619,8.154,326.6350,9.594,500.0000,1.9219,3.8439
429.7727225,0.8619,8.154,326.2180,9.684,500.0000,1.9219,3.8438
430.1568286,0.8619,8.154,326.0990,9.762,500.0000,1.9218,3.8437
430.540223,0.8619,8.154,326.0990,9.684,500.0000,1.9218,3.8436
430.9246732,0.8619,8.154,325.4430,9.654,500.0000,1.9218,3.8435
431.3066528,0.8619,8.154,325.5030,9.762,500.0000,1.9218,3.8435
431.689206,0.8619,8.154,326.1580,9.912,500.0000,1.9217,3.8434
432.0721863,0.8619,8.154,326.6350,9.918,500.0000,1.9217,3.8433
432.4599383,0.8619,8.154,326.0990,9.762,500.0000,1.9216,3.8432
432.8445258,0.8619,8.154,324.9660,9.666,500.0000,1.9216,3.8431
433.2256151,0.8619,8.154,324.3700,9.72,500.0000,1.9215,3.8431
433.6096847,0.8619,8.154,325.3840,9.804,500.0000,1.9215,3.8429
433.9939013,0.8619,8.154,325.9800,9.816,500.0000,1.9215,3.8429
434.377793,0.8619,8.154,326.4570,9.768,500.0000,1.9214,3.8429
434.7639246,0.8619,8.154,326.9330,9.696,500.0000,1.9214,3.8427
435.1453565,0.8619,8.154,326.4570,9.618,500.0000,1.9214,3.8427
435.5274053,0.8619,8.154,325.0260,9.75,500.0000,1.9213,3.8426
435.9130398,0.8619,8.154,324.9660,9.858,500.0000,1.9213,3.8426
436.2996481,0.8619,8.154,325.1450,9.864,500.0000,1.9212,3.8425
436.6821444,0.8619,8.154,325.0260,9.816,500.0000,1.9212,3.8424
437.0670255,0.8619,8.154,325.1450,9.78,500.0000,1.9212,3.8424
437.4512471,0.8619,8.154,325.6820,9.798,500.0000,1.9211,3.8423
437.8339892,0.8619,8.154,326.0990,9.798,500.0000,1.9211,3.8422
438.2180533,0.8619,8.154,325.5030,9.81,500.0000,1.9210,3.8421
438.6012425,0.8619,8.154,325.0260,9.75,500.0000,1.9210,3.8420
438.9854488,0.8619,8.154,325.0260,9.654,500.0000,1.9210,3.8419
439.371601,0.8619,8.154,325.1450,9.57,500.0000,1.9209,3.8418
439.7524865,0.8619,8.154,325.0260,9.732,500.0000,1.9209,3.8418
440.1357109,0.8619,8.154,325.3240,9.786,500.0000,1.9208,3.8416
440.5186927,0.8619,8.154,325.3840,9.756,500.0000,1.9208,3.8416
440.9027746,0.8619,8.154,325.2050,9.738,500.0000,1.9208,3.8416
441.2875655,0.8619,8.154,324.3700,9.678,500.0000,1.9207,3.8414
441.6720048,0.8619,8.154,324.2510,9.624,500.0000,1.9207,3.8414
442.056063,0.8619,8.154,325.0260,9.696,500.0000,1.9207,3.8413
442.4400687,0.8619,8.154,325.5030,9.702,500.0000,1.9207,3.8413
442.8243713,0.8619,8.154,325.8600,9.708,500.0000,1.9206,3.8412
443.2059037,0.8619,8.154,326.6350,9.708,500.0000,1.9206,3.8411
443.5888489,0.8619,8.154,326.5760,9.744,500.0000,1.9205,3.8410
443.9733965,0.8619,8.154,326.3970,9.804,500.0000,1.9205,3.8410
444.3571495,0.8619,8.154,325.8010,9.846,500.0000,1.9205,3.8409
444.7400398,0.8619,8.154,325.2640,9.84,500.0000,1.9204,3.8408
445.1234703,0.8619,8.154,324.6090,9.882,500.0000,1.9204,3.8407
445.5064995,0.8619,8.154,324.4300,9.87,500.0000,1.9203,3.8406
445.8905393,0.8619,8.154,324.7880,9.888,500.0000,1.9203,3.8406
446.2741046,0.8619,8.154,325.7410,9.858,500.0000,1.9202,3.8405
446.6576821,0.8619,8.154,326.4570,9.744,500.0000,1.9202,3.8404
447.0414926,0.8619,8.154,326.5160,9.75,500.0000,1.9202,3.8403
447.4250436,0.8619,8.154,326.1580,9.876,500.0000,1.9202,3.8403
447.8072794,0.8619,8.154,326.3970,9.99,500.0000,1.9201,3.8402
448.1900916,0.8619,8.154,326.6950,10.026,500.0000,1.9201,3.8401
448.5738828,0.8619,8.154,325.8600,9.948,500.0000,1.9200,3.8400
448.9582639,0.8619,8.154,325.2640,9.93,500.0000,1.9200,3.8399
449.3417227,0.8619,8.154,325.3240,10.044,500.0000,1.9199,3.8399
449.7260767,0.8619,8.154,325.6220,10.134,500.0000,1.9199,3.8398
450.1115392,0.8619,8.154,325.8600,10.122,500.0000,1.9199,3.8397
450.4949709,0.8619,8.154,325.7410,10.176,500.0000,1.9198,3.8397
450.8799485,0.8619,8.154,325.3840,10.278,500.0000,1.9198,3.8396
451.2626734,0.8619,8.154,325.0260,10.296,500.0000,1.9198,3.8396
451.6466547,0.8619,8.154,325.5030,10.254,500.0000,1.9197,3.8394
452.0318635,0.8619,8.154,326.6350,10.116,500.0000,1.9197,3.8394
452.4171127,0.8619,8.154,326.9930,10.038,500.0000,1.9197,3.8393
452.8008385,0.8619,8.154,326.0390,10.002,500.0000,1.9196,3.8392
453.1876048,0.8619,8.154,325.2050,10.002,500.0000,1.9196,3.8392
453.5716566,0.8619,8.154,325.0860,10.002,500.0000,1.9196,3.8391
453.9550996,0.8619,8.154,324.9070,9.936,500.0000,1.9195,3.8390
454.3401478,0.8619,8.154,324.7280,9.81,500.0000,1.9195,3.8390
454.7247478,0.8619,8.154,324.6680,9.828,500.0000,1.9194,3.8389
455.1074768,0.8619,8.154,324.4900,9.804,500.0000,1.9194,3.8388
455.4931452,0.8619,8.154,324.4900,9.792,500.0000,1.9194,3.8387
455.8751343,0.8619,8.154,324.1920,9.81,500.0000,1.9193,3.8387
456.2582166,0.8619,8.154,323.7740,9.828,500.0000,1.9193,3.8386
456.6424881,0.8619,8.154,323.6550,9.852,500.0000,1.9193,3.8385
457.0272087,0.8619,8.154,323.8940,9.75,500.0000,1.9193,3.8385
457.4102154,0.8619,8.154,323.6550,9.762,500.0000,1.9192,3.8383
457.7954663,0.8619,8.154,322.9990,9.876,500.0000,1.9192,3.8385
458.1811971,0.8619,8.154,322.9990,9.864,500.0000,1.9191,3.8383
458.5654091,0.8619,8.154,323.2380,9.756,500.0000,1.9191,3.8383
458.9488163,0.8619,8.154,324.1320,9.714,500.0000,1.9191,3.8381
459.3326499,0.8619,8.154,324.4900,9.816,500.0000,1.9190,3.8380
459.7161232,0.8619,8.154,324.8470,9.912,500.0000,1.9190,3.8380
460.0989773,0.8619,8.154,325.8010,9.822,500.0000,1.9189,3.8379
460.4822619,0.8619,8.154,325.3240,9.852,500.0000,1.9189,3.8378
460.8631276,0.8619,8.154,325.3240,9.972,500.0000,1.9189,3.8377
