Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
331.3301894,0.8621,8.136,58.4128,16.674,1000.000,3.6831,3.6831
331.8137702,0.8621,8.136,57.7571,17.118,1000.000,3.6827,3.6827
332.2994599,0.8621,8.136,57.1313,17.766,1000.000,3.6831,3.6831
332.7838827,0.8621,8.136,57.9359,17.076,1000.000,3.6826,3.6826
333.265368,0.8621,8.136,58.2638,16.434,1000.000,3.6830,3.6830
333.7509204,0.8621,8.136,57.5783,17.106,1000.000,3.6828,3.6828
334.2401968,0.8621,8.136,57.5783,17.142,1000.000,3.6828,3.6828
334.7237036,0.8621,8.136,58.4128,17.172,1000.000,3.6829,3.6829
335.2083779,0.8621,8.136,58.7704,16.992,1000.000,3.6826,3.6826
335.6939815,0.8621,8.136,58.7406,17.232,1000.000,3.6829,3.6829
336.1778689,0.8621,8.136,58.5618,16.806,1000.000,3.6828,3.6828
336.6621888,0.8621,8.136,57.8167,17.112,1000.000,3.6827,3.6827
337.1454936,0.8621,8.136,58.2340,17.868,1000.000,3.6825,3.6825
337.6297741,0.8621,8.136,58.4128,17.802,1000.000,3.6829,3.6829
338.113427,0.8621,8.136,58.0850,17.934,1000.000,3.6826,3.6826
338.5971329,0.8621,8.136,57.3399,18.132,1000.000,3.6827,3.6827
339.0819028,0.8621,8.136,56.4160,18.45,1000.000,3.6830,3.6830
339.5666241,0.8621,8.136,56.0584,18.87,1000.000,3.6830,3.6830
340.0505191,0.8621,8.136,57.3995,18.966,1000.000,3.6830,3.6830
340.5362012,0.8621,8.136,58.3532,18.48,1000.000,3.6827,3.6827
341.022186,0.8621,8.136,57.9956,18.174,1000.000,3.6829,3.6829
341.5062875,0.8621,8.136,58.5618,19.236,1000.000,3.6827,3.6827
341.9895211,0.8621,8.136,59.6049,19.416,1000.000,3.6825,3.6825
342.4733662,0.8621,8.136,59.6645,18.21,1000.000,3.6828,3.6828
342.9570394,0.8621,8.136,59.3665,18.312,1000.000,3.6826,3.6826
343.4417777,0.8621,8.136,59.3069,18.366,1000.000,3.6829,3.6829
343.9254858,0.8621,8.136,59.2472,18.132,1000.000,3.6829,3.6829
344.4101891,0.8621,8.136,59.1876,17.916,1000.000,3.6831,3.6831
344.893896,0.8621,8.136,59.3665,17.124,1000.000,3.6831,3.6831
345.3766052,0.8621,8.136,59.0982,16.758,1000.000,3.6831,3.6831
345.8602786,0.8621,8.136,59.2174,17.43,1000.000,3.6830,3.6830
346.3490068,0.8621,8.136,59.2174,17.814,1000.000,3.6831,3.6831
346.8336924,0.8621,8.136,59.0386,17.454,1000.000,3.6832,3.6832
347.3163872,0.8621,8.136,58.6512,16.662,1000.000,3.6833,3.6833
347.8011238,0.8621,8.136,57.6379,17.256,1000.000,3.6832,3.6832
348.2847981,0.8621,8.136,57.3101,18.144,1000.000,3.6828,3.6828
348.7695369,0.8621,8.136,57.6081,17.706,1000.000,3.6832,3.6832
349.2532425,0.8621,8.136,57.4293,17.562,1000.000,3.6832,3.6832
349.7369458,0.8621,8.136,57.5783,17.628,1000.000,3.6833,3.6833
350.2206565,0.8621,8.136,58.4426,18.252,1000.000,3.6830,3.6830
350.7043599,0.8621,8.136,59.3963,18.318,1000.000,3.6829,3.6829
351.1890682,0.8621,8.136,59.2174,18.036,1000.000,3.6831,3.6831
351.6727401,0.8621,8.136,58.8300,17.76,1000.000,3.6833,3.6833
352.1554498,0.8621,8.136,59.6049,17.376,1000.000,3.6829,3.6829
352.6401541,0.8621,8.136,58.1744,17.244,1000.000,3.6831,3.6831
353.1238611,0.8621,8.136,56.8035,18.744,1000.000,3.6833,3.6833
353.6065706,0.8621,8.136,58.2340,19.092,1000.000,3.6832,3.6832
354.0903083,0.8621,8.136,58.7406,18.234,1000.000,3.6833,3.6833
354.5729896,0.8621,8.136,57.9061,18.798,1000.000,3.6833,3.6833
355.0567253,0.8621,8.136,58.3234,19.452,1000.000,3.6833,3.6833
355.5434305,0.8621,8.136,58.9492,19.074,1000.000,3.6831,3.6831
356.0271005,0.8621,8.136,58.4426,18.774,1000.000,3.6833,3.6833
356.5108069,0.8621,8.136,57.7869,18.906,1000.000,3.6829,3.6829
356.993551,0.8621,8.136,57.4889,17.928,1000.000,3.6833,3.6833
357.4772235,0.8621,8.136,57.9061,16.962,1000.000,3.6833,3.6833
357.9629588,0.8621,8.136,58.3532,16.632,1000.000,3.6831,3.6831
358.4456651,0.8621,8.136,58.1446,18.216,1000.000,3.6832,3.6832
358.9283445,0.8621,8.136,58.8002,19.086,1000.000,3.6832,3.6832
359.4120864,0.8621,8.136,58.5618,18.324,1000.000,3.6830,3.6830
359.8947923,0.8621,8.136,58.1148,17.88,1000.000,3.6828,3.6828
360.3784678,0.8621,8.136,58.9194,16.926,1000.000,3.6830,3.6830
360.8611786,0.8621,8.136,59.4261,16.956,1000.000,3.6829,3.6829
361.3449183,0.8621,8.136,59.2771,17.832,1000.000,3.6831,3.6831
361.8285927,0.8621,8.136,59.4857,18.564,1000.000,3.6832,3.6832
362.3113024,0.8621,8.136,59.9923,17.832,1000.000,3.6831,3.6831
362.7950078,0.8621,8.136,59.3963,17.454,1000.000,3.6830,3.6830
363.2787148,0.8621,8.136,59.1876,17.472,1000.000,3.6831,3.6831
363.7624231,0.8621,8.136,59.0386,18.03,1000.000,3.6831,3.6831
364.2471613,0.8621,8.136,59.4261,18.342,1000.000,3.6830,3.6830
364.7318678,0.8621,8.136,59.6049,18.528,1000.000,3.6833,3.6833
365.2145764,0.8621,8.136,58.8896,18.126,1000.000,3.6829,3.6829
365.7002755,0.8621,8.136,58.0850,18.468,1000.000,3.6830,3.6830
366.1829831,0.8621,8.136,57.7571,18.654,1000.000,3.6832,3.6832
366.666691,0.8621,8.136,57.7869,18.462,1000.000,3.6831,3.6831
367.1503649,0.8621,8.136,58.1744,18.234,1000.000,3.6830,3.6830
367.6361004,0.8621,8.136,59.0088,18.006,1000.000,3.6831,3.6831
368.1207708,0.8621,8.136,59.5453,17.694,1000.000,3.6829,3.6829
368.6034804,0.8621,8.136,59.2771,17.76,1000.000,3.6831,3.6831
369.0881859,0.8621,8.136,59.3963,17.946,1000.000,3.6831,3.6831
369.5709265,0.8621,8.136,59.0386,18.042,1000.000,3.6833,3.6833
370.0556306,0.8621,8.136,58.8896,18.42,1000.000,3.6831,3.6831
370.5393405,0.8621,8.136,58.7108,18.72,1000.000,3.6831,3.6831
371.0260355,0.8621,8.136,57.8167,19.524,1000.000,3.6830,3.6830
371.5097443,0.8621,8.136,57.7273,18.918,1000.000,3.6833,3.6833
371.9934199,0.8621,8.136,57.6081,18.066,1000.000,3.6833,3.6833
372.4781236,0.8621,8.136,57.5187,18.234,1000.000,3.6832,3.6832
372.9628608,0.8621,8.136,57.4293,18.108,1000.000,3.6834,3.6834
373.446536,0.8621,8.136,56.7439,17.526,1000.000,3.6830,3.6830
373.9332667,0.8621,8.136,56.9525,17.754,1000.000,3.6826,3.6826
374.4169711,0.8621,8.136,57.6677,18.12,1000.000,3.6831,3.6831
374.9006486,0.8621,8.136,57.2505,18.816,1000.000,3.6830,3.6830
375.3833912,0.8621,8.136,58.2936,19.614,1000.000,3.6830,3.6830
375.8690578,0.8621,8.136,60.2009,19.206,1000.000,3.6829,3.6829
376.3537927,0.8621,8.136,59.9625,18.306,1000.000,3.6830,3.6830
376.8375032,0.8621,8.136,58.9790,18.252,1000.000,3.6832,3.6832
377.3202135,0.8621,8.136,59.2174,17.952,1000.000,3.6832,3.6832
377.8049154,0.8621,8.136,59.3069,17.346,1000.000,3.6833,3.6833
378.2905845,0.8621,8.136,59.5751,17.328,1000.000,3.6832,3.6832
378.7753237,0.8621,8.136,60.5586,16.98,1000.000,3.6832,3.6832
379.2699665,0.8621,8.136,60.1413,16.65,1000.000,3.6832,3.6832
379.7537077,0.8621,8.136,58.3830,16.236,1000.000,3.6831,3.6831
380.2363832,0.8621,8.136,58.2936,16.8,1000.000,3.6834,3.6834
380.7211218,0.8621,8.136,58.8896,17.352,1000.000,3.6836,3.6836
381.204828,0.8621,8.136,59.7241,18.516,1000.000,3.6834,3.6834
381.6885357,0.8621,8.136,60.4095,19.134,1000.000,3.6833,3.6833
382.1732411,0.8621,8.136,59.9923,18.984,1000.000,3.6834,3.6834
382.6569123,0.8621,8.136,59.3367,18.834,1000.000,3.6832,3.6832
383.1416509,0.8621,8.136,59.0088,18.546,1000.000,3.6835,3.6835
383.6263291,0.8621,8.136,58.5916,18.552,1000.000,3.6833,3.6833
384.1100295,0.8621,8.136,57.7571,19.2,1000.000,3.6832,3.6832
384.5937373,0.8621,8.136,58.0552,18.846,1000.000,3.6835,3.6835
385.0794373,0.8621,8.136,58.7704,17.754,1000.000,3.6831,3.6831
385.5631435,0.8621,8.136,58.8896,17.622,1000.000,3.6833,3.6833
386.0468835,0.8621,8.136,59.2174,17.322,1000.000,3.6832,3.6832
386.5295939,0.8621,8.136,58.9790,17.442,1000.000,3.6833,3.6833
387.0142984,0.8621,8.136,58.6214,17.364,1000.000,3.6831,3.6831
387.4980051,0.8621,8.136,59.0386,17.232,1000.000,3.6832,3.6832
387.9837062,0.8621,8.136,59.7837,17.34,1000.000,3.6832,3.6832
388.4663823,0.8621,8.136,60.8268,17.532,1000.000,3.6833,3.6833
388.9491272,0.8621,8.136,60.4393,17.556,1000.000,3.6833,3.6833
389.4328327,0.8621,8.136,58.8896,18.306,1000.000,3.6833,3.6833
389.9225246,0.8621,8.136,58.8002,18.222,1000.000,3.6833,3.6833
390.407194,0.8621,8.136,58.9492,17.478,1000.000,3.6832,3.6832
390.8909356,0.8621,8.136,59.2174,17.7,1000.000,3.6834,3.6834
391.3736447,0.8621,8.136,59.9625,17.568,1000.000,3.6835,3.6835
391.8573177,0.8621,8.136,60.0817,17.526,1000.000,3.6832,3.6832
392.3400625,0.8621,8.136,59.2174,17.016,1000.000,3.6831,3.6831
392.8237366,0.8621,8.136,58.9194,16.578,1000.000,3.6830,3.6830
393.3064786,0.8621,8.136,58.9492,16.104,1000.000,3.6834,3.6834
393.7901507,0.8621,8.136,58.0254,16.146,1000.000,3.6832,3.6832
394.2748562,0.8621,8.136,57.6975,16.65,1000.000,3.6830,3.6830
394.7615537,0.8621,8.136,58.4426,16.776,1000.000,3.6832,3.6832
395.2462581,0.8621,8.136,58.8896,17.502,1000.000,3.6834,3.6834
395.7289987,0.8621,8.136,59.3963,18.588,1000.000,3.6834,3.6834
396.2127091,0.8621,8.136,59.3665,18.69,1000.000,3.6835,3.6835
396.6963816,0.8621,8.136,59.1876,17.61,1000.000,3.6833,3.6833
397.181086,0.8621,8.136,59.5751,17.064,1000.000,3.6832,3.6832
397.664824,0.8621,8.136,59.4857,18,1000.000,3.6833,3.6833
398.1485352,0.8621,8.136,58.5916,18.906,1000.000,3.6833,3.6833
398.633229,0.8621,8.136,57.5783,18.642,1000.000,3.6833,3.6833
399.1179425,0.8621,8.136,56.8631,19.044,1000.000,3.6833,3.6833
399.6016503,0.8621,8.136,57.3697,18.978,1000.000,3.6833,3.6833
400.0863534,0.8621,8.136,57.7571,18.354,1000.000,3.6833,3.6833
400.5700614,0.8621,8.136,58.2936,18.072,1000.000,3.6833,3.6833
401.053769,0.8621,8.136,58.9492,18.564,1000.000,3.6829,3.6829
401.5384718,0.8621,8.136,59.4559,19.494,1000.000,3.6834,3.6834
402.0221791,0.8621,8.136,59.9625,18.924,1000.000,3.6838,3.6838
402.5058867,0.8621,8.136,59.8135,17.718,1000.000,3.6834,3.6834
402.9885955,0.8621,8.136,58.8598,17.184,1000.000,3.6835,3.6835
403.4723032,0.8621,8.136,57.7571,17.634,1000.000,3.6834,3.6834
403.9550119,0.8621,8.136,58.0850,18.03,1000.000,3.6835,3.6835
404.4377213,0.8621,8.136,58.3830,18.246,1000.000,3.6833,3.6833
404.9213941,0.8621,8.136,59.1280,18.03,1000.000,3.6833,3.6833
405.4051336,0.8621,8.136,59.6347,17.346,1000.000,3.6833,3.6833
405.8888081,0.8621,8.136,58.7704,17.712,1000.000,3.6833,3.6833
406.3745452,0.8621,8.136,59.2771,18.18,1000.000,3.6836,3.6836
406.8602128,0.8621,8.136,60.4393,17.352,1000.000,3.6835,3.6835
407.3459128,0.8621,8.136,59.8433,17.742,1000.000,3.6832,3.6832
407.8296536,0.8621,8.136,59.6049,18.288,1000.000,3.6834,3.6834
408.3123296,0.8621,8.136,59.5453,18.582,1000.000,3.6835,3.6835
408.7960712,0.8621,8.136,58.7704,19.032,1000.000,3.6833,3.6833
409.278746,0.8621,8.136,58.4724,19.29,1000.000,3.6829,3.6829
409.762454,0.8621,8.136,58.4724,19.506,1000.000,3.6832,3.6832
410.2461939,0.8621,8.136,58.0850,19.98,1000.000,3.6832,3.6832
410.7289034,0.8621,8.136,57.9956,19.128,1000.000,3.6834,3.6834
411.2155684,0.8621,8.136,57.9359,18.552,1000.000,3.6831,3.6831
411.6993056,0.8621,8.136,58.5320,18.756,1000.000,3.6834,3.6834
412.1829822,0.8621,8.136,59.6049,18.528,1000.000,3.6833,3.6833
412.6667199,0.8621,8.136,59.8433,17.94,1000.000,3.6834,3.6834
413.1514277,0.8621,8.136,59.7837,17.844,1000.000,3.6834,3.6834
413.6361317,0.8621,8.136,58.4426,18.672,1000.000,3.6834,3.6834
414.1198047,0.8621,8.136,58.3234,19.128,1000.000,3.6833,3.6833
414.6025287,0.8621,8.136,58.8002,18.936,1000.000,3.6835,3.6835
415.0862553,0.8621,8.136,59.0386,18.774,1000.000,3.6832,3.6832
415.5689654,0.8621,8.136,59.6347,18.126,1000.000,3.6831,3.6831
416.0526384,0.8621,8.136,59.9029,17.28,1000.000,3.6831,3.6831
416.5353488,0.8621,8.136,59.8731,18.024,1000.000,3.6832,3.6832
417.021083,0.8621,8.136,59.3069,17.694,1000.000,3.6833,3.6833
417.5047865,0.8621,8.136,58.0552,17.322,1000.000,3.6834,3.6834
417.987502,0.8621,8.136,58.6810,18.264,1000.000,3.6833,3.6833
418.4711726,0.8621,8.136,59.3069,18.378,1000.000,3.6834,3.6834
418.953917,0.8621,8.136,58.2936,17.502,1000.000,3.6834,3.6834
419.4376229,0.8621,8.136,58.6214,16.728,1000.000,3.6832,3.6832
419.9222933,0.8621,8.136,59.2174,16.542,1000.000,3.6832,3.6832
420.4060002,0.8621,8.136,58.8002,16.788,1000.000,3.6833,3.6833
420.8897388,0.8621,8.136,58.8598,17.028,1000.000,3.6833,3.6833
421.3724366,0.8621,8.136,58.9194,17.088,1000.000,3.6832,3.6832
421.8561257,0.8621,8.136,58.2042,17.748,1000.000,3.6832,3.6832
422.3418252,0.8621,8.136,58.6214,18.222,1000.000,3.6831,3.6831
422.8245351,0.8621,8.136,59.4857,18.636,1000.000,3.6831,3.6831
423.309273,0.8621,8.136,60.2605,18.138,1000.000,3.6832,3.6832
423.7929807,0.8621,8.136,60.6182,18.678,1000.000,3.6829,3.6829
424.2766874,0.8621,8.136,60.7076,19.152,1000.000,3.6832,3.6832
424.76036,0.8621,8.136,60.0221,19.17,1000.000,3.6833,3.6833
425.2490536,0.8621,8.136,59.5453,18.828,1000.000,3.6831,3.6831
425.7327622,0.8621,8.136,58.6214,18.252,1000.000,3.6832,3.6832
426.215541,0.8621,8.136,57.8167,17.754,1000.000,3.6831,3.6831
426.6992136,0.8621,8.136,57.3995,17.682,1000.000,3.6831,3.6831
427.1849463,0.8621,8.136,57.6379,17.682,1000.000,3.6831,3.6831
427.6686221,0.8621,8.136,58.7704,17.562,1000.000,3.6830,3.6830
428.1533618,0.8621,8.136,59.9327,17.622,1000.000,3.6831,3.6831
428.6370677,0.8621,8.136,60.0519,17.148,1000.000,3.6832,3.6832
429.1217713,0.8621,8.136,59.3367,16.542,1000.000,3.6831,3.6831
429.6064431,0.8621,8.136,59.5751,16.062,1000.000,3.6833,3.6833
430.0891851,0.8621,8.136,60.1711,16.176,1000.000,3.6830,3.6830
430.5728583,0.8621,8.136,59.4857,16.68,1000.000,3.6830,3.6830
431.055568,0.8621,8.136,58.6512,17.574,1000.000,3.6832,3.6832
431.5403059,0.8621,8.136,58.8002,17.508,1000.000,3.6832,3.6832
432.0269718,0.8621,8.136,59.8731,17.412,1000.000,3.6833,3.6833
432.509681,0.8621,8.136,60.4393,17.292,1000.000,3.6833,3.6833
432.9933877,0.8621,8.136,59.9327,17.694,1000.000,3.6834,3.6834
433.4761313,0.8621,8.136,60.4989,18.246,1000.000,3.6834,3.6834
433.959828,0.8621,8.136,61.5423,18.012,1000.000,3.6832,3.6832
434.4435119,0.8621,8.136,61.6019,17.928,1000.000,3.6832,3.6832
434.9282497,0.8621,8.136,60.1115,18.456,1000.000,3.6829,3.6829
435.4119587,0.8621,8.136,58.8002,18.39,1000.000,3.6834,3.6834
435.8976578,0.8621,8.136,59.0088,17.916,1000.000,3.6831,3.6831
436.3823283,0.8621,8.136,59.0684,18.21,1000.000,3.6832,3.6832
436.8670685,0.8621,8.136,58.4128,19.092,1000.000,3.6832,3.6832
437.3507738,0.8621,8.136,58.0254,18.924,1000.000,3.6831,3.6831
437.8344464,0.8621,8.136,58.4426,17.856,1000.000,3.6832,3.6832
438.3181535,0.8621,8.136,59.4559,17.982,1000.000,3.6830,3.6830
438.8028942,0.8621,8.136,60.2009,17.718,1000.000,3.6833,3.6833
439.2895566,0.8621,8.136,59.6347,17.562,1000.000,3.6831,3.6831
439.773295,0.8621,8.136,59.5155,18.66,1000.000,3.6834,3.6834
440.2570066,0.8621,8.136,60.6182,18.804,1000.000,3.6832,3.6832
440.7397144,0.8621,8.136,60.4393,18.348,1000.000,3.6830,3.6830
441.2224257,0.8621,8.136,59.5751,18.48,1000.000,3.6832,3.6832
441.7060972,0.8621,8.136,59.8135,18.012,1000.000,3.6833,3.6833
442.1888401,0.8621,8.136,60.0221,17.196,1000.000,3.6835,3.6835
442.6735356,0.8621,8.136,58.7108,17.724,1000.000,3.6833,3.6833
443.1592497,0.8621,8.136,59.1578,18.318,1000.000,3.6834,3.6834
443.6439171,0.8621,8.136,59.2174,18.384,1000.000,3.6835,3.6835
444.1266262,0.8621,8.136,59.3069,18.54,1000.000,3.6836,3.6836
444.6123276,0.8621,8.136,60.1413,17.844,1000.000,3.6837,3.6837
445.1030483,0.8621,8.136,60.6778,16.872,1000.000,3.6834,3.6834
445.5857569,0.8621,8.136,60.0519,16.284,1000.000,3.6832,3.6832
446.0694666,0.8621,8.136,58.7704,16.794,1000.000,3.6834,3.6834
446.5541371,0.8621,8.136,58.8300,17.52,1000.000,3.6836,3.6836
447.0388751,0.8621,8.136,58.8598,16.764,1000.000,3.6832,3.6832
447.5215506,0.8621,8.136,58.3532,17.094,1000.000,3.6833,3.6833
448.0062894,0.8621,8.136,58.5320,17.958,1000.000,3.6832,3.6832
448.4899954,0.8621,8.136,58.4724,17.976,1000.000,3.6833,3.6833
448.9747008,0.8621,8.136,58.7704,17.286,1000.000,3.6832,3.6832
449.4593706,0.8621,8.136,58.7108,16.872,1000.000,3.6836,3.6836
449.9421107,0.8621,8.136,57.9657,17.262,1000.000,3.6833,3.6833
450.4268183,0.8621,8.136,58.1744,17.25,1000.000,3.6832,3.6832
450.9104917,0.8621,8.136,58.2340,17.946,1000.000,3.6831,3.6831
451.3962235,0.8621,8.136,58.4724,18.306,1000.000,3.6835,3.6835
451.880897,0.8621,8.136,58.7108,17.952,1000.000,3.6833,3.6833
452.3656253,0.8621,8.136,58.0552,17.088,1000.000,3.6833,3.6833
452.8493082,0.8621,8.136,57.5783,17.1,1000.000,3.6834,3.6834
453.3330503,0.8621,8.136,57.1015,16.86,1000.000,3.6833,3.6833
453.8177194,0.8621,8.136,56.3564,17.136,1000.000,3.6833,3.6833
454.3014319,0.8621,8.136,56.5352,18.318,1000.000,3.6834,3.6834
454.7861306,0.8621,8.136,57.4889,18.708,1000.000,3.6831,3.6831
455.2698714,0.8621,8.136,57.6975,18.42,1000.000,3.6831,3.6831
455.7545739,0.8621,8.136,58.0254,18.276,1000.000,3.6834,3.6834
456.2392461,0.8621,8.136,58.0552,18.594,1000.000,3.6834,3.6834
456.7219897,0.8621,8.136,57.8167,19.854,1000.000,3.6834,3.6834
457.206694,0.8621,8.136,58.5916,20.43,1000.000,3.6834,3.6834
457.6893699,0.8621,8.136,59.9625,19.29,1000.000,3.6833,3.6833
458.1740748,0.8621,8.136,59.0982,18.648,1000.000,3.6834,3.6834
458.6597768,0.8621,8.136,57.9657,18.402,1000.000,3.6833,3.6833
459.1415219,0.8621,8.136,57.4293,18.78,1000.000,3.6834,3.6834
459.6252293,0.8621,8.136,57.6379,18.504,1000.000,3.6833,3.6833
460.1079407,0.8621,8.136,57.4591,18.582,1000.000,3.6835,3.6835
460.5926085,0.8621,8.136,57.2505,18.684,1000.000,3.6836,3.6836
461.0773145,0.8621,8.136,57.6379,18.6,1000.000,3.6832,3.6832
461.5640125,0.8621,8.136,58.0552,19.2,1000.000,3.6836,3.6836
462.0477491,0.8621,8.136,59.0684,18.72,1000.000,3.6833,3.6833
462.530459,0.8621,8.136,58.9194,17.634,1000.000,3.6832,3.6832
463.0141354,0.8621,8.136,57.8167,18.036,1000.000,3.6831,3.6831
463.4988763,0.8621,8.136,58.0254,18.882,1000.000,3.6833,3.6833
463.9820464,0.8621,8.136,59.3069,18.102,1000.000,3.6833,3.6833
464.4685489,0.8621,8.136,58.7406,17.616,1000.000,3.6833,3.6833
464.9528944,0.8621,8.136,57.6677,18.624,1000.000,3.6830,3.6830
465.4360072,0.8621,8.136,57.9956,18.444,1000.000,3.6832,3.6832
465.9212989,0.8621,8.136,58.2340,17.388,1000.000,3.6834,3.6834
466.4073594,0.8621,8.136,57.8763,17.196,1000.000,3.6832,3.6832
466.8934792,0.8621,8.136,57.6081,17.202,1000.000,3.6833,3.6833
467.3767059,0.8621,8.136,58.0850,17.286,1000.000,3.6834,3.6834
467.8622657,0.8621,8.136,58.2936,17.484,1000.000,3.6831,3.6831
468.3500436,0.8621,8.136,57.6379,18.768,1000.000,3.6831,3.6831
468.8341422,0.8621,8.136,57.1015,19.428,1000.000,3.6831,3.6831
469.3189389,0.8621,8.136,57.1015,19.368,1000.000,3.6830,3.6830
469.8040887,0.8621,8.136,57.5783,19.086,1000.000,3.6830,3.6830
470.2894041,0.8621,8.136,58.4724,18.936,1000.000,3.6832,3.6832
470.7743443,0.8621,8.136,58.5916,18.894,1000.000,3.6831,3.6831
471.2566276,0.8621,8.136,57.7571,19.506,1000.000,3.6832,3.6832
471.7420128,0.8621,8.136,58.3234,18.648,1000.000,3.6830,3.6830
472.2247921,0.8621,8.136,59.5453,17.442,1000.000,3.6831,3.6831
472.7100948,0.8621,8.136,59.9029,16.92,1000.000,3.6832,3.6832
473.1943472,0.8621,8.136,59.1578,16.794,1000.000,3.6831,3.6831
473.679709,0.8621,8.136,58.5916,18.18,1000.000,3.6832,3.6832
474.1647723,0.8621,8.136,58.9790,18.846,1000.000,3.6831,3.6831
474.6485519,0.8621,8.136,58.9790,18.834,1000.000,3.6830,3.6830
475.1332504,0.8621,8.136,58.5320,18.984,1000.000,3.6830,3.6830
475.618534,0.8621,8.136,58.7406,19.02,1000.000,3.6830,3.6830
476.1031987,0.8621,8.136,59.0684,18.45,1000.000,3.6830,3.6830
476.5886723,0.8621,8.136,59.1876,18.03,1000.000,3.6833,3.6833
477.073173,0.8621,8.136,59.0684,17.976,1000.000,3.6831,3.6831
477.5585294,0.8621,8.136,57.7273,18.552,1000.000,3.6833,3.6833
478.043768,0.8621,8.136,57.1313,18.894,1000.000,3.6835,3.6835
478.5284546,0.8621,8.136,56.9525,18.522,1000.000,3.6832,3.6832
479.0152143,0.8621,8.136,57.3995,17.238,1000.000,3.6832,3.6832
479.5011956,0.8621,8.136,58.0552,16.422,1000.000,3.6833,3.6833
479.9865531,0.8621,8.136,58.4724,17.754,1000.000,3.6833,3.6833
480.4733194,0.8621,8.136,59.6347,18.12,1000.000,3.6832,3.6832
480.9644706,0.8621,8.136,59.2771,17.1,1000.000,3.6835,3.6835
481.4506,0.8621,8.136,58.5320,17.97,1000.000,3.6834,3.6834
481.9375784,0.8621,8.136,59.5453,18.606,1000.000,3.6832,3.6832
482.4204221,0.8621,8.136,59.5751,17.946,1000.000,3.6832,3.6832
482.9057157,0.8621,8.136,58.2042,17.916,1000.000,3.6836,3.6836
483.3899274,0.8621,8.136,57.4591,18.186,1000.000,3.6835,3.6835
483.8730191,0.8621,8.136,57.6677,18.372,1000.000,3.6834,3.6834
484.3586054,0.8621,8.136,57.7273,18.354,1000.000,3.6833,3.6833
484.8437249,0.8621,8.136,58.0254,18.744,1000.000,3.6831,3.6831
485.3288237,0.8621,8.136,58.2042,18.888,1000.000,3.6836,3.6836
485.8132362,0.8621,8.136,58.3234,18.024,1000.000,3.6834,3.6834
486.2969763,0.8621,8.136,58.1744,17.748,1000.000,3.6831,3.6831
486.7813371,0.8621,8.136,58.4724,17.682,1000.000,3.6831,3.6831
487.266278,0.8621,8.136,59.6049,16.926,1000.000,3.6835,3.6835
487.7522444,0.8621,8.136,59.9625,16.248,1000.000,3.6836,3.6836
488.2366878,0.8621,8.136,58.9194,17.178,1000.000,3.6835,3.6835
488.7207581,0.8621,8.136,58.5916,18.786,1000.000,3.6835,3.6835
489.2082836,0.8621,8.136,59.7837,19.302,1000.000,3.6834,3.6834
489.6936334,0.8621,8.136,60.4095,19.416,1000.000,3.6836,3.6836
490.1796457,0.8621,8.136,60.3201,18.81,1000.000,3.6834,3.6834
490.6629499,0.8621,8.136,59.4857,17.37,1000.000,3.6831,3.6831
491.1483876,0.8621,8.136,59.1280,17.202,1000.000,3.6831,3.6831
491.6330481,0.8621,8.136,58.5022,17.34,1000.000,3.6835,3.6835
492.1201388,0.8621,8.136,58.2042,17.754,1000.000,3.6836,3.6836
492.603551,0.8621,8.136,58.2042,18.312,1000.000,3.6832,3.6832
493.09463,0.8621,8.136,59.4559,18.558,1000.000,3.6833,3.6833
493.5799933,0.8621,8.136,59.8433,18.828,1000.000,3.6833,3.6833
494.0674171,0.8621,8.136,59.7241,18.708,1000.000,3.6835,3.6835
494.5525769,0.8621,8.136,60.6182,17.484,1000.000,3.6835,3.6835
495.038616,0.8621,8.136,60.4691,17.082,1000.000,3.6836,3.6836
495.5242738,0.8621,8.136,59.5751,18.336,1000.000,3.6836,3.6836
496.009398,0.8621,8.136,59.3069,18.96,1000.000,3.6835,3.6835
496.4951231,0.8621,8.136,59.8433,19.692,1000.000,3.6836,3.6836
496.9796856,0.8621,8.136,60.4989,19.296,1000.000,3.6833,3.6833
497.4664783,0.8621,8.136,59.5453,19.044,1000.000,3.6831,3.6831
497.9504591,0.8621,8.136,59.3665,19.026,1000.000,3.6832,3.6832
498.4355204,0.8621,8.136,59.8433,18.222,1000.000,3.6831,3.6831
498.9208587,0.8621,8.136,59.2771,17.298,1000.000,3.6831,3.6831
499.404965,0.8621,8.136,57.8763,17.298,1000.000,3.6832,3.6832
499.8886527,0.8621,8.136,57.9359,18.69,1000.000,3.6833,3.6833
500.3734047,0.8621,8.136,59.4857,18.384,1000.000,3.6832,3.6832
500.8576,0.8621,8.136,58.8598,17.796,1000.000,3.6834,3.6834
501.3437271,0.8621,8.136,58.1744,18.216,1000.000,3.6833,3.6833
501.8272654,0.8621,8.136,58.3532,18.576,1000.000,3.6830,3.6830
502.3144226,0.8621,8.136,59.1876,18.708,1000.000,3.6831,3.6831
502.8007218,0.8621,8.136,58.8598,19.512,1000.000,3.6834,3.6834
503.2858883,0.8621,8.136,57.8465,19.434,1000.000,3.6835,3.6835
503.7700639,0.8621,8.136,58.2042,18.516,1000.000,3.6832,3.6832
504.2558647,0.8621,8.136,59.1280,18.876,1000.000,3.6832,3.6832
