Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
296.5998738,0.8616,8.154,175.5370,11.46,500.0000,1.7064,3.4127
296.9858205,0.8616,8.154,175.2390,11.268,500.0000,1.7062,3.4123
297.3697845,0.8616,8.154,175.2390,11.208,500.0000,1.7060,3.4120
297.7521677,0.8616,8.154,175.4170,11.292,500.0000,1.7058,3.4116
298.1349857,0.8616,8.154,175.5960,11.34,500.0000,1.7057,3.4113
298.5184686,0.8616,8.154,175.9840,11.232,500.0000,1.7055,3.4110
298.9020439,0.8616,8.154,175.9540,11.106,500.0000,1.7053,3.4105
299.2865309,0.8616,8.154,175.7150,11.13,500.0000,1.7050,3.4101
299.6731047,0.8616,8.154,175.4470,11.112,500.0000,1.7048,3.4096
300.0568787,0.8616,8.154,174.8810,11.202,500.0000,1.7046,3.4091
300.4418727,0.8616,8.154,174.7620,11.262,500.0000,1.7043,3.4086
300.8234592,0.8616,8.154,174.8510,11.304,500.0000,1.7041,3.4081
301.2055198,0.8616,8.154,175.0000,11.37,500.0000,1.7038,3.4076
301.5880036,0.8616,8.154,175.5370,11.52,500.0000,1.7035,3.4070
301.9698194,0.8616,8.154,176.1330,11.304,500.0000,1.7033,3.4065
302.3526577,0.8616,8.154,175.8050,11.046,500.0000,1.7029,3.4059
302.7356588,0.8616,8.154,175.0000,11.028,500.0000,1.7027,3.4053
303.1181586,0.8616,8.154,174.0760,11.112,500.0000,1.7024,3.4047
303.4986142,0.8616,8.154,173.3610,11.1,500.0000,1.7021,3.4042
303.8828443,0.8616,8.154,173.4500,11.052,500.0000,1.7018,3.4036
304.2665385,0.8616,8.154,173.8970,11.04,500.0000,1.7015,3.4031
304.651145,0.8616,8.154,173.9870,11.154,500.0000,1.7013,3.4026
305.035935,0.8616,8.154,173.8970,11.28,500.0000,1.7010,3.4020
305.4185276,0.8616,8.154,174.0460,11.22,500.0000,1.7008,3.4016
305.8020596,0.8616,8.154,174.6130,11.1,500.0000,1.7005,3.4011
306.1845935,0.8616,8.154,175.0300,10.968,500.0000,1.7003,3.4005
306.5668002,0.8616,8.154,175.1790,10.8,500.0000,1.7000,3.4000
306.9524802,0.8616,8.154,174.7020,10.716,500.0000,1.6996,3.3993
307.3384123,0.8616,8.154,174.5830,10.746,500.0000,1.6994,3.3987
307.7235355,0.8616,8.154,174.8810,10.872,500.0000,1.6990,3.3981
308.1074928,0.8616,8.154,174.8510,11.016,500.0000,1.6988,3.3975
308.4917737,0.8616,8.154,174.7620,11.136,500.0000,1.6984,3.3968
308.8756785,0.8616,8.154,174.3450,11.07,500.0000,1.6981,3.3962
309.2599045,0.8616,8.154,173.4800,11.01,500.0000,1.6980,3.3959
309.6448788,0.8616,8.154,172.7950,11.214,500.0000,1.6978,3.3955
310.0320128,0.8616,8.154,172.7350,11.562,500.0000,1.6976,3.3952
310.4160626,0.8616,8.154,173.2720,11.712,500.0000,1.6973,3.3946
310.800683,0.8616,8.154,173.8680,11.664,500.0000,1.6971,3.3942
311.1855369,0.8616,8.154,174.1060,11.484,500.0000,1.6969,3.3937
311.5698035,0.8616,8.154,174.2550,11.358,500.0000,1.6966,3.3933
311.9538421,0.8616,8.154,174.1360,11.322,500.0000,1.6964,3.3928
312.3366607,0.8616,8.154,174.0460,11.406,500.0000,1.6961,3.3922
312.7219145,0.8616,8.154,174.3450,11.382,500.0000,1.6958,3.3916
313.1063376,0.8616,8.154,174.9110,11.334,500.0000,1.6955,3.3909
313.4899612,0.8616,8.154,175.1490,11.28,500.0000,1.6951,3.3903
313.8744108,0.8616,8.154,174.7320,11.166,500.0000,1.6948,3.3896
314.2611427,0.8616,8.154,173.9270,11.28,500.0000,1.6944,3.3889
314.645662,0.8616,8.154,173.6890,11.448,500.0000,1.6941,3.3882
315.0309733,0.8616,8.154,174.5530,11.328,500.0000,1.6937,3.3875
315.4139196,0.8616,8.154,174.7620,11.244,500.0000,1.6934,3.3868
315.8002685,0.8616,8.154,174.5830,11.22,500.0000,1.6931,3.3861
316.1857902,0.8616,8.154,174.4040,11.286,500.0000,1.6928,3.3857
316.5685313,0.8616,8.154,174.5530,11.292,500.0000,1.6928,3.3856
316.9521051,0.8616,8.154,174.5530,11.304,500.0000,1.6928,3.3856
317.3369544,0.8616,8.154,174.1060,11.436,500.0000,1.6929,3.3857
317.7230708,0.8616,8.154,173.7480,11.52,500.0000,1.6929,3.3857
318.1083202,0.8616,8.154,173.6590,11.436,500.0000,1.6929,3.3857
318.492591,0.8616,8.154,173.6290,11.346,500.0000,1.6927,3.3855
318.8763379,0.8616,8.154,173.6590,11.406,500.0000,1.6926,3.3851
319.2561325,0.8616,8.154,173.8380,11.502,500.0000,1.6924,3.3848
319.6410004,0.8616,8.154,174.3740,11.292,500.0000,1.6922,3.3843
320.0254272,0.8616,8.154,174.1660,11.22,500.0000,1.6920,3.3840
320.4132495,0.8616,8.154,174.0460,11.274,500.0000,1.6918,3.3836
320.7983639,0.8616,8.154,174.2550,11.28,500.0000,1.6916,3.3832
321.1822145,0.8616,8.154,173.8380,11.334,500.0000,1.6914,3.3828
321.5665667,0.8616,8.154,173.1520,11.598,500.0000,1.6912,3.3823
321.9496057,0.8616,8.154,172.9440,11.808,500.0000,1.6910,3.3819
322.3338373,0.8616,8.154,173.3310,11.814,500.0000,1.6907,3.3813
322.7160798,0.8616,8.154,173.7780,11.646,500.0000,1.6904,3.3809
323.1057729,0.8616,8.154,174.0760,11.412,500.0000,1.6901,3.3803
323.4887578,0.8616,8.154,173.9570,11.286,500.0000,1.6898,3.3797
323.8731239,0.8616,8.154,173.0930,11.196,500.0000,1.6896,3.3792
324.2566417,0.8616,8.154,172.0500,11.334,500.0000,1.6893,3.3786
324.6421085,0.8616,8.154,171.9310,11.4,500.0000,1.6891,3.3781
325.0281313,0.8616,8.154,172.7050,11.37,500.0000,1.6888,3.3775
325.4124941,0.8616,8.154,172.9140,11.424,500.0000,1.6886,3.3771
325.7972588,0.8616,8.154,173.0030,11.394,500.0000,1.6883,3.3766
326.1831803,0.8616,8.154,172.7950,11.268,500.0000,1.6881,3.3762
326.5653433,0.8616,8.154,172.7350,11.322,500.0000,1.6879,3.3758
326.9488874,0.8616,8.154,172.6160,11.49,500.0000,1.6876,3.3753
327.3364195,0.8616,8.154,173.0630,11.49,500.0000,1.6875,3.3749
327.7222613,0.8616,8.154,173.2120,11.448,500.0000,1.6872,3.3745
328.1077035,0.8616,8.154,172.9740,11.412,500.0000,1.6871,3.3741
328.4924499,0.8616,8.154,172.5860,11.394,500.0000,1.6868,3.3736
328.8772024,0.8616,8.154,172.4070,11.346,500.0000,1.6866,3.3732
329.2611484,0.8616,8.154,172.3780,11.358,500.0000,1.6863,3.3727
329.6480783,0.8616,8.154,172.6160,11.352,500.0000,1.6860,3.3721
330.0326651,0.8616,8.154,172.2290,11.514,500.0000,1.6858,3.3716
330.4180558,0.8616,8.154,171.8410,11.622,500.0000,1.6855,3.3710
330.802482,0.8616,8.154,171.8110,11.592,500.0000,1.6853,3.3705
331.1859277,0.8616,8.154,172.4670,11.508,500.0000,1.6850,3.3700
331.5692507,0.8616,8.154,172.7950,11.436,500.0000,1.6848,3.3695
331.9525754,0.8616,8.154,172.7650,11.31,500.0000,1.6846,3.3692
332.3375478,0.8616,8.154,172.1990,11.358,500.0000,1.6844,3.3688
332.720726,0.8616,8.154,172.1390,11.388,500.0000,1.6843,3.3686
333.1038667,0.8616,8.154,172.6460,11.394,500.0000,1.6840,3.3681
333.4873195,0.8616,8.154,172.5270,11.328,500.0000,1.6838,3.3676
333.8697464,0.8616,8.154,172.1690,11.25,500.0000,1.6835,3.3671
334.2535133,0.8616,8.154,172.1390,11.25,500.0000,1.6832,3.3665
334.6361842,0.8616,8.154,172.1390,11.316,500.0000,1.6829,3.3659
335.0220898,0.8616,8.154,171.7520,11.394,500.0000,1.6826,3.3651
335.4063297,0.8616,8.154,171.3340,11.412,500.0000,1.6823,3.3645
335.7895234,0.8616,8.154,171.2450,11.382,500.0000,1.6819,3.3638
336.177133,0.8616,8.154,171.3640,11.226,500.0000,1.6815,3.3630
336.5611385,0.8616,8.154,171.5730,11.016,500.0000,1.6811,3.3622
336.9448971,0.8616,8.154,171.7220,10.908,500.0000,1.6807,3.3613
337.3287476,0.8616,8.154,171.8710,11.082,500.0000,1.6803,3.3606
337.7127584,0.8616,8.154,172.5270,11.076,500.0000,1.6798,3.3596
338.0953828,0.8616,8.154,172.2880,11.022,500.0000,1.6794,3.3588
338.4781564,0.8616,8.154,171.6030,11.076,500.0000,1.6790,3.3580
338.8629676,0.8616,8.154,171.9010,11.34,500.0000,1.6786,3.3571
339.2481139,0.8616,8.154,172.6460,11.406,500.0000,1.6782,3.3564
339.6338251,0.8616,8.154,172.7350,11.43,500.0000,1.6779,3.3557
340.0186704,0.8616,8.154,172.3780,11.496,500.0000,1.6776,3.3552
340.4021152,0.8616,8.154,172.1090,11.496,500.0000,1.6773,3.3546
340.7850724,0.8616,8.154,171.9600,11.412,500.0000,1.6771,3.3541
341.1699261,0.8616,8.154,171.3050,11.394,500.0000,1.6768,3.3536
341.5529106,0.8616,8.154,170.8870,11.652,500.0000,1.6765,3.3531
341.9350545,0.8616,8.154,171.2150,11.76,500.0000,1.6763,3.3527
342.3186295,0.8616,8.154,171.6620,11.658,500.0000,1.6761,3.3522
342.702296,0.8616,8.154,171.0360,11.592,500.0000,1.6759,3.3519
343.0867603,0.8616,8.154,170.0230,11.616,500.0000,1.6757,3.3514
343.4711316,0.8616,8.154,169.2780,11.73,500.0000,1.6755,3.3510
343.8562125,0.8616,8.154,169.3380,11.922,500.0000,1.6752,3.3505
344.2408286,0.8616,8.154,169.8740,11.964,500.0000,1.6749,3.3499
344.6344275,0.8616,8.154,169.8150,11.916,500.0000,1.6747,3.3494
345.019936,0.8616,8.154,169.4270,11.898,500.0000,1.6743,3.3486
345.4031796,0.8616,8.154,169.1590,11.742,500.0000,1.6740,3.3481
345.7880181,0.8616,8.154,169.2780,11.556,500.0000,1.6737,3.3474
346.1725479,0.8616,8.154,169.8150,11.394,500.0000,1.6734,3.3468
346.5544623,0.8616,8.154,170.4110,11.412,500.0000,1.6731,3.3463
346.939535,0.8616,8.154,170.8280,11.148,500.0000,1.6728,3.3456
347.3227117,0.8616,8.154,170.6490,10.914,500.0000,1.6725,3.3450
347.7097704,0.8616,8.154,170.0830,11.106,500.0000,1.6722,3.3444
348.0931012,0.8616,8.154,170.4110,11.376,500.0000,1.6719,3.3438
348.4781213,0.8616,8.154,170.3210,11.562,500.0000,1.6716,3.3432
348.8610991,0.8616,8.154,170.1720,11.628,500.0000,1.6714,3.3427
349.2445664,0.8616,8.154,170.2020,11.616,500.0000,1.6712,3.3423
349.6296085,0.8616,8.154,170.3810,11.544,500.0000,1.6709,3.3419
350.0110963,0.8616,8.154,170.5600,11.514,500.0000,1.6708,3.3416
350.3962069,0.8616,8.154,170.7980,11.556,500.0000,1.6706,3.3411
350.7835191,0.8616,8.154,171.0360,11.532,500.0000,1.6704,3.3408
351.1656777,0.8616,8.154,171.2150,11.442,500.0000,1.6703,3.3407
351.5490991,0.8616,8.154,171.2450,11.322,500.0000,1.6703,3.3406
351.9336496,0.8616,8.154,171.0660,11.25,500.0000,1.6703,3.3406
352.3186887,0.8616,8.154,170.4700,11.376,500.0000,1.6702,3.3403
352.7029798,0.8616,8.154,170.3510,11.526,500.0000,1.6700,3.3400
353.0870463,0.8616,8.154,171.0660,11.52,500.0000,1.6698,3.3397
353.4711534,0.8616,8.154,170.9470,11.43,500.0000,1.6697,3.3394
353.8555139,0.8616,8.154,170.0230,11.436,500.0000,1.6695,3.3391
354.242061,0.8616,8.154,169.4270,11.598,500.0000,1.6694,3.3387
354.6244612,0.8616,8.154,169.9040,11.382,500.0000,1.6692,3.3385
355.0081708,0.8616,8.154,169.9640,11.322,500.0000,1.6690,3.3381
355.3925323,0.8616,8.154,170.0530,11.244,500.0000,1.6689,3.3377
355.7775874,0.8616,8.154,169.9640,11.262,500.0000,1.6686,3.3372
356.1611522,0.8616,8.154,169.6060,11.256,500.0000,1.6684,3.3367
356.5451096,0.8616,8.154,169.4870,11.292,500.0000,1.6681,3.3362
356.9326199,0.8616,8.154,169.1890,11.46,500.0000,1.6678,3.3355
357.3201684,0.8616,8.154,169.2780,11.538,500.0000,1.6675,3.3350
357.7050634,0.8616,8.154,169.9340,11.406,500.0000,1.6671,3.3342
358.0875572,0.8616,8.154,170.0830,11.346,500.0000,1.6668,3.3336
358.4725426,0.8616,8.154,170.3210,11.388,500.0000,1.6664,3.3329
358.855926,0.8616,8.154,170.6190,11.4,500.0000,1.6662,3.3323
359.2396901,0.8616,8.154,170.6190,11.28,500.0000,1.6659,3.3318
359.6243512,0.8616,8.154,170.0230,11.274,500.0000,1.6656,3.3311
360.007095,0.8616,8.154,169.3970,11.28,500.0000,1.6653,3.3307
360.3910924,0.8616,8.154,169.0100,11.406,500.0000,1.6650,3.3300
360.7753656,0.8616,8.154,169.1890,11.556,500.0000,1.6647,3.3294
361.1601404,0.8616,8.154,169.4270,11.616,500.0000,1.6643,3.3286
361.5429493,0.8616,8.154,169.8150,11.592,500.0000,1.6639,3.3279
361.9283551,0.8616,8.154,170.3210,11.49,500.0000,1.6636,3.3272
362.3123814,0.8616,8.154,170.7980,11.214,500.0000,1.6632,3.3264
362.6950499,0.8616,8.154,170.0230,11.112,500.0000,1.6630,3.3259
363.0801545,0.8616,8.154,168.9200,11.148,500.0000,1.6626,3.3253
363.4616703,0.8616,8.154,168.1750,11.256,500.0000,1.6623,3.3247
363.8450858,0.8616,8.154,167.9070,11.298,500.0000,1.6620,3.3241
364.2290125,0.8616,8.154,168.0860,11.262,500.0000,1.6617,3.3234
364.6128766,0.8616,8.154,168.3840,11.358,500.0000,1.6615,3.3229
364.9956586,0.8616,8.154,168.6520,11.418,500.0000,1.6612,3.3224
365.3799966,0.8616,8.154,168.7710,11.46,500.0000,1.6610,3.3220
365.7614364,0.8616,8.154,169.1590,11.37,500.0000,1.6608,3.3215
366.1483408,0.8616,8.154,169.2190,11.28,500.0000,1.6605,3.3211
366.5317432,0.8616,8.154,168.8610,11.238,500.0000,1.6603,3.3207
366.9154649,0.8616,8.154,168.2650,11.586,500.0000,1.6601,3.3202
367.3013522,0.8616,8.154,168.6220,11.658,500.0000,1.6599,3.3198
367.6853257,0.8616,8.154,169.4270,11.508,500.0000,1.6596,3.3192
368.0719394,0.8616,8.154,169.6360,11.388,500.0000,1.6593,3.3187
368.4546409,0.8616,8.154,169.5460,11.466,500.0000,1.6590,3.3181
368.8461904,0.8616,8.154,169.4570,11.646,500.0000,1.6587,3.3175
369.2307459,0.8616,8.154,169.1590,11.904,500.0000,1.6585,3.3170
369.614322,0.8616,8.154,169.2190,11.832,500.0000,1.6582,3.3163
369.9973688,0.8616,8.154,168.9200,11.682,500.0000,1.6579,3.3159
370.3811338,0.8616,8.154,168.2350,11.808,500.0000,1.6577,3.3153
370.7658982,0.8616,8.154,168.4730,11.988,500.0000,1.6574,3.3148
371.1504912,0.8616,8.154,168.4440,11.868,500.0000,1.6571,3.3143
371.5358046,0.8616,8.154,168.1160,11.688,500.0000,1.657,3.314
371.9181124,0.8616,8.154,167.8480,11.736,500.0000,1.6569,3.3139
372.3026548,0.8616,8.154,168.7120,11.484,500.0000,1.6568,3.3136
372.6883142,0.8616,8.154,168.9200,11.244,500.0000,1.6567,3.3134
373.0702046,0.8616,8.154,168.5030,11.13,500.0000,1.6565,3.3130
373.4534702,0.8616,8.154,168.1160,11.058,500.0000,1.6563,3.3125
373.8370377,0.8616,8.154,168.2050,10.986,500.0000,1.6560,3.3121
374.2192912,0.8616,8.154,168.2950,11.07,500.0000,1.6558,3.3115
374.6037472,0.8616,8.154,168.5330,11.046,500.0000,1.6555,3.3110
374.9877214,0.8616,8.154,168.1160,11.13,500.0000,1.6552,3.3104
375.3711176,0.8616,8.154,167.7280,11.322,500.0000,1.6549,3.3099
375.754036,0.8616,8.154,167.6690,11.49,500.0000,1.6546,3.3092
376.1384717,0.8616,8.154,167.8480,11.484,500.0000,1.6543,3.3085
376.5211165,0.8616,8.154,167.9370,11.508,500.0000,1.6539,3.3078
376.9070671,0.8616,8.154,168.0260,11.478,500.0000,1.6535,3.3071
377.2892658,0.8616,8.154,167.6690,11.394,500.0000,1.6532,3.3065
377.6740021,0.8616,8.154,167.0130,11.52,500.0000,1.6529,3.3058
378.0590027,0.8616,8.154,166.8050,11.634,500.0000,1.6526,3.3052
378.4434362,0.8616,8.154,166.8940,11.544,500.0000,1.6524,3.3047
378.8271355,0.8616,8.154,167.5200,11.496,500.0000,1.6521,3.3042
379.2087957,0.8616,8.154,167.8770,11.682,500.0000,1.6519,3.3037
379.5941443,0.8616,8.154,167.7280,11.784,500.0000,1.6515,3.3031
379.9791675,0.8616,8.154,167.5500,11.646,500.0000,1.6513,3.3025
380.3628919,0.8616,8.154,166.8640,11.478,500.0000,1.6509,3.3019
380.7484765,0.8616,8.154,166.6560,11.316,500.0000,1.6506,3.3012
381.1312892,0.8616,8.154,167.1620,11.31,500.0000,1.6503,3.3006
381.5165816,0.8616,8.154,167.9070,11.142,500.0000,1.6500,3.3000
381.9011375,0.8616,8.154,167.9670,11.106,500.0000,1.6497,3.2995
382.2845682,0.8616,8.154,167.6390,11.01,500.0000,1.6494,3.2988
382.6675374,0.8616,8.154,167.1320,11.106,500.0000,1.6492,3.2984
383.0541401,0.8616,8.154,167.6390,11.244,500.0000,1.6489,3.2978
383.4378253,0.8616,8.154,167.6090,11.178,500.0000,1.6487,3.2975
383.8250819,0.8616,8.154,167.0430,11.124,500.0000,1.6486,3.2972
384.209966,0.8616,8.154,166.7450,11.286,500.0000,1.6484,3.2968
384.5929264,0.8616,8.154,167.1620,11.19,500.0000,1.6483,3.2967
384.9769435,0.8616,8.154,168.0560,11.088,500.0000,1.6482,3.2963
385.3616485,0.8616,8.154,168.6520,11.124,500.0000,1.6480,3.2960
385.7456258,0.8616,8.154,168.6220,11.298,500.0000,1.6478,3.2956
386.1285265,0.8616,8.154,168.3240,11.358,500.0000,1.6476,3.2952
386.5128781,0.8616,8.154,167.9970,11.136,500.0000,1.6474,3.2948
386.8939374,0.8616,8.154,167.4300,11.004,500.0000,1.6471,3.2943
387.2798112,0.8616,8.154,166.5660,11.166,500.0000,1.6469,3.2939
387.6645644,0.8616,8.154,166.4470,11.304,500.0000,1.6467,3.2935
388.0488638,0.8616,8.154,166.7750,11.436,500.0000,1.6466,3.2931
388.4337637,0.8616,8.154,166.7150,11.508,500.0000,1.6464,3.2928
388.817165,0.8616,8.154,166.2980,11.34,500.0000,1.6462,3.2924
389.2019381,0.8616,8.154,166.1790,11.292,500.0000,1.6460,3.2920
389.5835096,0.8616,8.154,166.1190,11.55,500.0000,1.6458,3.2916
389.9669738,0.8616,8.154,166.2680,11.754,500.0000,1.6456,3.2912
390.352582,0.8616,8.154,166.5070,11.766,500.0000,1.6453,3.2907
390.7356048,0.8616,8.154,166.8340,11.7,500.0000,1.6451,3.2902
391.1211706,0.8616,8.154,167.0730,11.736,500.0000,1.6448,3.2897
391.5036743,0.8616,8.154,167.6390,11.586,500.0000,1.6445,3.2891
391.8872214,0.8616,8.154,167.9070,11.346,500.0000,1.6443,3.2885
392.2734127,0.8616,8.154,167.4010,11.322,500.0000,1.6440,3.2879
392.6589845,0.8616,8.154,167.1920,11.4,500.0000,1.6437,3.2873
393.0410989,0.8616,8.154,167.2220,11.4,500.0000,1.6433,3.2866
393.4256419,0.8616,8.154,167.3410,11.316,500.0000,1.6430,3.2859
393.8101675,0.8616,8.154,167.3410,11.142,500.0000,1.6427,3.2853
394.195339,0.8616,8.154,166.5660,11.262,500.0000,1.6423,3.2846
394.5777952,0.8616,8.154,166.4470,11.274,500.0000,1.6420,3.2841
394.9628504,0.8616,8.154,166.7150,11.13,500.0000,1.6417,3.2834
395.3481699,0.8616,8.154,166.5360,11.064,500.0000,1.6414,3.2829
395.7317815,0.8616,8.154,165.9700,11.082,500.0000,1.6412,3.2823
396.1162241,0.8616,8.154,165.7020,11.172,500.0000,1.6409,3.2818
396.5010982,0.8616,8.154,165.7610,11.178,500.0000,1.6407,3.2814
396.8863824,0.8616,8.154,166.0300,11.166,500.0000,1.6405,3.2809
397.2715383,0.8616,8.154,165.7610,11.322,500.0000,1.6403,3.2806
397.656075,0.8616,8.154,165.7020,11.37,500.0000,1.6401,3.2801
398.0386533,0.8616,8.154,165.7610,11.304,500.0000,1.6398,3.2797
398.4231796,0.8616,8.154,165.4630,11.256,500.0000,1.6396,3.2791
398.8054464,0.8616,8.154,165.0760,11.436,500.0000,1.6392,3.2785
399.1886973,0.8616,8.154,165.0460,11.43,500.0000,1.6390,3.2779
399.5720737,0.8616,8.154,164.9270,11.472,500.0000,1.6387,3.2774
399.9557367,0.8616,8.154,165.0460,11.556,500.0000,1.6385,3.2771
400.3408522,0.8616,8.154,165.3440,11.568,500.0000,1.6383,3.2766
400.7248664,0.8616,8.154,165.4630,11.49,500.0000,1.6382,3.2764
401.1076608,0.8616,8.154,165.4340,11.382,500.0000,1.6381,3.2762
401.4928013,0.8616,8.154,165.1060,11.31,500.0000,1.638,3.276
401.8764938,0.8616,8.154,164.2120,11.466,500.0000,1.6380,3.2759
402.2589214,0.8616,8.154,164.0630,11.532,500.0000,1.6378,3.2756
402.6443166,0.8616,8.154,164.8670,11.472,500.0000,1.6377,3.2753
403.0273053,0.8616,8.154,165.7610,11.346,500.0000,1.6375,3.2749
403.4122034,0.8616,8.154,166.5070,11.322,500.0000,1.6372,3.2745
403.7960629,0.8616,8.154,167.0730,11.4,500.0000,1.6370,3.2741
404.1795165,0.8616,8.154,167.5200,11.412,500.0000,1.6368,3.2736
404.5660025,0.8616,8.154,166.8640,11.652,500.0000,1.6366,3.2732
404.9521623,0.8616,8.154,165.4630,11.958,500.0000,1.6364,3.2728
405.3356987,0.8616,8.154,165.4340,11.94,500.0000,1.6362,3.2725
405.7214561,0.8616,8.154,166.1790,11.712,500.0000,1.6361,3.2721
406.1023455,0.8616,8.154,166.4770,11.394,500.0000,1.6359,3.2717
406.4879598,0.8616,8.154,165.8810,11.466,500.0000,1.6357,3.2713
406.871135,0.8616,8.154,165.3440,11.568,500.0000,1.6354,3.2709
407.2650271,0.8616,8.154,165.1060,11.61,500.0000,1.6353,3.2707
407.6488024,0.8616,8.154,165.1360,11.592,500.0000,1.6352,3.2704
408.0327594,0.8616,8.154,165.4040,11.532,500.0000,1.6351,3.2702
408.4185017,0.8616,8.154,165.4340,11.328,500.0000,1.6350,3.2700
408.8011439,0.8616,8.154,164.8670,11.1,500.0000,1.6348,3.2697
409.1861426,0.8616,8.154,164.2710,11.112,500.0000,1.6347,3.2694
409.5708176,0.8616,8.154,164.0330,11.334,500.0000,1.6345,3.2689
409.9530848,0.8616,8.154,164.8970,11.37,500.0000,1.6343,3.2686
410.335385,0.8616,8.154,165.1950,11.286,500.0000,1.6341,3.2682
410.7240949,0.8616,8.154,164.9570,11.208,500.0000,1.6339,3.2678
411.1071346,0.8616,8.154,164.5100,11.334,500.0000,1.6337,3.2674
411.4900749,0.8616,8.154,164.5990,11.502,500.0000,1.6335,3.2670
411.8736679,0.8616,8.154,165.0160,11.664,500.0000,1.6333,3.2667
412.2562803,0.8616,8.154,164.9570,11.718,500.0000,1.6331,3.2662
412.6397079,0.8616,8.154,164.6290,11.676,500.0000,1.6329,3.2658
413.0231597,0.8616,8.154,164.5690,11.712,500.0000,1.6327,3.2654
413.4063846,0.8616,8.154,165.0760,11.904,500.0000,1.6325,3.2650
413.7889877,0.8616,8.154,165.5230,11.982,500.0000,1.6324,3.2647
414.1742506,0.8616,8.154,165.5230,11.88,500.0000,1.6321,3.2643
414.5553636,0.8616,8.154,164.9570,11.898,500.0000,1.6320,3.2639
414.9398193,0.8616,8.154,165.2550,11.796,500.0000,1.6317,3.2634
415.3228428,0.8616,8.154,164.8380,11.568,500.0000,1.6315,3.2630
415.7058848,0.8616,8.154,164.5990,11.556,500.0000,1.6312,3.2625
416.0898306,0.8616,8.154,165.0160,11.688,500.0000,1.6310,3.2619
416.4711049,0.8616,8.154,165.8510,11.418,500.0000,1.6307,3.2614
416.8559991,0.8616,8.154,165.6120,11.28,500.0000,1.6305,3.2609
417.2372968,0.8616,8.154,165.2850,11.286,500.0000,1.6303,3.2605
417.6210976,0.8616,8.154,164.9270,11.334,500.0000,1.6300,3.2601
418.0039258,0.8616,8.154,164.2710,11.394,500.0000,1.6299,3.2598
418.3856048,0.8616,8.154,164.4200,11.64,500.0000,1.6297,3.2594
418.77145,0.8616,8.154,165.1360,11.718,500.0000,1.6295,3.2589
419.1596954,0.8616,8.154,165.4630,11.556,500.0000,1.6293,3.2586
419.5443671,0.8616,8.154,164.7480,11.616,500.0000,1.6290,3.2581
419.9291392,0.8616,8.154,165.0760,11.706,500.0000,1.6289,3.2577
420.3111548,0.8616,8.154,165.7020,11.73,500.0000,1.6286,3.2573
420.6954262,0.8616,8.154,165.5530,11.568,500.0000,1.6284,3.2568
421.0796569,0.8616,8.154,165.0460,11.478,500.0000,1.6283,3.2565
421.4625796,0.8616,8.154,164.9270,11.37,500.0000,1.6281,3.2562
421.8461363,0.8616,8.154,164.6290,11.334,500.0000,1.6280,3.2560
422.2294043,0.8616,8.154,164.0330,11.562,500.0000,1.6278,3.2555
422.6123899,0.8616,8.154,164.1520,11.586,500.0000,1.6276,3.2552
422.9962667,0.8616,8.154,164.6290,11.454,500.0000,1.6274,3.2548
423.3805266,0.8616,8.154,164.9270,11.406,500.0000,1.6271,3.2543
423.7648348,0.8616,8.154,165.1060,11.556,500.0000,1.6269,3.2538
424.1499287,0.8616,8.154,165.6720,11.436,500.0000,1.6266,3.2533
424.5344745,0.8616,8.154,165.6720,11.346,500.0000,1.6264,3.2528
424.9192253,0.8616,8.154,165.2250,11.37,500.0000,1.6261,3.2522
425.3039158,0.8616,8.154,165.1650,11.532,500.0000,1.6258,3.2516
425.6868633,0.8616,8.154,165.3440,11.748,500.0000,1.6255,3.2510
426.0709297,0.8616,8.154,165.5230,11.784,500.0000,1.6251,3.2503
426.4549409,0.8616,8.154,165.7020,11.736,500.0000,1.6248,3.2496
426.8391849,0.8616,8.154,166.5070,11.448,500.0000,1.6244,3.2488
427.2222838,0.8616,8.154,166.4470,11.202,500.0000,1.6241,3.2481
427.6058069,0.8616,8.154,165.3440,11.118,500.0000,1.6237,3.2475
427.9889021,0.8616,8.154,164.2710,11.304,500.0000,1.6235,3.2471
428.3712923,0.8616,8.154,163.6450,11.538,500.0000,1.6234,3.2468
428.7566003,0.8616,8.154,163.8540,11.544,500.0000,1.6233,3.2466
429.1399553,0.8616,8.154,164.0330,11.712,500.0000,1.6232,3.2464
429.5234915,0.8616,8.154,164.5690,11.754,500.0000,1.6230,3.2461
429.9083267,0.8616,8.154,164.6890,11.712,500.0000,1.6229,3.2458
430.2894429,0.8616,8.154,164.0630,11.712,500.0000,1.6228,3.2455
430.6743149,0.8616,8.154,163.7050,11.904,500.0000,1.6226,3.2451
431.0576817,0.8616,8.154,163.4960,11.976,500.0000,1.6223,3.2446
431.4414541,0.8616,8.154,163.4070,12.072,500.0000,1.6220,3.2440
431.8227293,0.8616,8.154,163.4370,12.096,500.0000,1.6217,3.2434
432.208477,0.8616,8.154,164.0030,11.952,500.0000,1.6213,3.2427
432.5909311,0.8616,8.154,163.6160,11.736,500.0000,1.6210,3.2421
432.9731216,0.8616,8.154,163.2280,11.706,500.0000,1.6208,3.2415
433.3561627,0.8616,8.154,163.2280,11.766,500.0000,1.6205,3.2410
